0.499398,0.246288,0.484095,0.4016,0.396884,0.491505,0.372393,0.58142,0.410652,0.660432,0.563662,0.328012,0.67995,0.287146,0.793179,0.251723,0.704435,0.714937,0.643229,0.802134,0,0,0,0,0.771758,0.61685,0.937006,0.565077,0,0,0.474922,0.249,0.474916,0.238101,0.372402,0.428835,0.491752,0.251768
0.496335,0.246263,0.474909,0.393432,0.386172,0.491501,0.373932,0.578708,0.416773,0.649547,0.565194,0.31167,0.67689,0.257183,0.784004,0.232651,0.690661,0.70132,0.623337,0.772161,0.650878,0.99287,0,0,0.759517,0.619573,0.996683,0.61685,0,0,0.468794,0.246274,0.468794,0.249003,0.363228,0.423358,0.491729,0.251717
0.496344,0.240816,0.474917,0.38797,0.381582,0.488773,0.373925,0.570529,0.415244,0.644075,0.556018,0.311659,0.660064,0.25989,0.777877,0.224488,0.684542,0.679514,0.615689,0.758542,0.650877,0.994232,0,0,0.744216,0.597773,0.987501,0.600501,0,0,0.403004,0.265351,0.432074,0.21903,0.366292,0.409768,0.485622,0.243557
0.499392,0.240824,0.470333,0.377076,0.373939,0.477877,0.375466,0.581425,0.419832,0.644099,0.552959,0.30076,0.657006,0.251736,0.780928,0.205412,0.686072,0.668625,0.612626,0.753091,0.65547,0.994232,0,0,0.756455,0.5787,0,0,0,0,0.471855,0.243545,0.465736,0.240826,0.364754,0.398835,0.490208,0.243554
0.490221,0.24082,0.474915,0.360728,0.377001,0.45881,0.370876,0.559634,0.421364,0.652273,0.552949,0.289886,0.652407,0.254441,0.774823,0.199969,0.684542,0.66045,0.618748,0.74764,0.653938,0.99287,0,0,0.751865,0.578699,0,0,0,0,0.424423,0.270796,0.453495,0.229927,0.370874,0.382511,0.49022,0.243562
0.453497,0.268075,0.461151,0.352542,0.367808,0.453355,0.36934,0.559632,0.410655,0.663152,0.551426,0.284418,0.655477,0.243547,0.774814,0.194524,0.681481,0.657717,0.609569,0.736737,0.670772,0.99287,0,0,0.753396,0.567806,0.996684,0.660443,0,0,0.360153,0.349807,0.448904,0.262623,0.350983,0.366176,0.49175,0.248991
0.456556,0.259901,0.458094,0.347098,0,0,0,0,0,0,0.549898,0.276244,0.655465,0.243545,0.762583,0.202664,0.666182,0.652271,0.600386,0.728565,0.656998,0.905676,0,0,0.733506,0.565074,0,0,0,0,0.409124,0.289871,0.444314,0.254451,0,0,0.488693,0.246263
0.347914,0.338898,0.444321,0.330752,0.350983,0.409767,0.361689,0.565074,0.399939,0.668617,0.533066,0.254464,0.643232,0.229932,0.757985,0.208117,0.649348,0.630467,0.583556,0.684967,0.626398,0.878429,0,0,0.705962,0.551449,0.924768,0.589598,0,0,0,0,0.425956,0.243556,0.358626,0.295319,0.476448,0.219032
0.326503,0.30078,0.427494,0.314403,0.337215,0.404308,0.347918,0.554177,0.3877,0.665906,0.523879,0.249014,0.630996,0.221754,0.747278,0.205432,0.64476,0.60595,0.572845,0.668614,0.600386,0.864804,0,0,0.702904,0.546005,0.875805,0.581424,0,0,0.326494,0.284414,0.340269,0.278967,0.324967,0.292588,0.464204,0.2054
0.401473,0.208126,0.406062,0.29261,0.30967,0.38252,0.32038,0.532375,0.352506,0.660436,0.496344,0.227217,0.603448,0.208148,0.721265,0.208143,0.585086,0.578707,0.520822,0.657719,0.559075,0.834832,0,0,0.641699,0.526932,0.770226,0.796686,0.94466,0.994233,0.308142,0.243556,0.395353,0.167256,0.302015,0.251758,0.430542,0.159084
