0.721798,0.246645,0.663635,0.467352,0.591684,0.347427,0.447794,0.333824,0.490652,0.197601,0.752422,0.606284,0.781496,0.862415,0.907039,0.71257,0.377366,0.75617,0.3192,0.660792,0.120183,0.497312,0.0788518,0.946898,0.435537,0.854254,0.423291,0.994582,0,0,0.709577,0.211183,0.776936,0.282048,0,0,0.80294,0.483707
0.726381,0.252027,0.66058,0.478235,0.591691,0.347464,0.44778,0.336548,0.479941,0.211209,0.747828,0.60902,0.781508,0.859713,0.910095,0.728936,0.372777,0.753432,0.319192,0.655345,0.114062,0.519091,0.0788561,0.944185,0.429414,0.851528,0.426354,0.994582,0,0,0.712633,0.213909,0.778469,0.29018,0,0,0.802964,0.486384
0.729455,0.252077,0.663626,0.470051,0.591678,0.347463,0.44931,0.336528,0.478403,0.211218,0.752417,0.611747,0.784562,0.867858,0.911613,0.745258,0.372777,0.756164,0.314605,0.658062,0.106406,0.521824,0.0788518,0.949616,0.429415,0.854258,0.423291,0.994581,0,0,0.718744,0.216653,0.781509,0.29296,0.662116,0.25754,0.805987,0.489143
0.73253,0.254809,0.66364,0.472771,0.591683,0.347467,0.450857,0.336564,0.47687,0.208481,0.749363,0.61446,0.786105,0.867895,0.914692,0.737091,0.375838,0.756158,0.317666,0.655341,0.10182,0.524565,0.0803848,0.974148,0.432477,0.854253,0.421761,0.993219,0,0,0.721803,0.216672,0.784564,0.29839,0.668215,0.260249,0.807513,0.491868
0.737105,0.260256,0.665167,0.470048,0.593223,0.347424,0.456973,0.336549,0.473816,0.211203,0.749358,0.614466,0.786095,0.876067,0.916221,0.728908,0.375837,0.75617,0.317665,0.65807,0.0972253,0.52729,0.0819195,0.971423,0.432479,0.856979,0.411046,0.994581,0,0,0.724857,0.224803,0.787629,0.303838,0.672822,0.25755,0.809048,0.494582
0.738631,0.260274,0.67128,0.475498,0.59627,0.350177,0.46463,0.333827,0.472287,0.203016,0.755474,0.614472,0.783041,0.876074,0.914696,0.728901,0.375836,0.756163,0.320723,0.655348,0.0956985,0.532722,0.083449,0.979598,0.430949,0.85698,0.412575,0.993219,0,0,0.724854,0.224815,0.789169,0.303827,0.675891,0.257527,0.810597,0.494564
0.740164,0.260224,0.672819,0.470053,0.596276,0.350174,0.46921,0.317445,0.475344,0.164899,0.757017,0.614454,0.783027,0.876054,0.917762,0.723452,0.377367,0.758878,0.322257,0.658071,0.0972278,0.538176,0.0865119,0.971426,0.434007,0.856984,0.406452,0.994581,0,0,0.724875,0.224795,0.790669,0.298425,0.678955,0.252106,0.812097,0.491868
0.741702,0.257525,0.672822,0.467331,0.597801,0.350154,0.472268,0.312018,0.469212,0.156712,0.757016,0.611756,0.783042,0.876033,0.917745,0.723465,0.375837,0.753442,0.32073,0.655343,0.0956948,0.549063,0.0880357,0.982321,0.432477,0.856975,0.4187,0.994582,0,0,0.727919,0.222119,0.790695,0.298386,0.678954,0.252096,0.812138,0.491824
0.743233,0.257514,0.671289,0.470068,0.597814,0.34746,0.472291,0.309278,0.460024,0.145798,0.753956,0.611748,0.784572,0.876059,0.917755,0.723468,0.377365,0.750706,0.322261,0.649896,0.0987567,0.549084,0.0865118,0.987774,0.432479,0.851533,0.420229,0.994582,0,0,0.727924,0.222132,0.792203,0.295689,0.683535,0.249354,0.813666,0.489151
0.744781,0.254805,0.674346,0.475502,0.600862,0.350172,0.473811,0.303864,0.456968,0.140381,0.758535,0.614464,0.783042,0.870619,0.916221,0.723451,0.383492,0.747982,0.322255,0.639,0.0941692,0.551811,0.0834464,0.995947,0.447783,0.848808,0.411045,0.994582,0,0,0.727942,0.222135,0.792241,0.295683,0.683531,0.249351,0.813672,0.489139
