0.603446,0.292622,0.370637,0.363462,0.263902,0.360708,0.404575,0.570521,0.690841,0.548697,0.472486,0.368895,0.530744,0.537829,0.695683,0.540568,0.414297,0.684973,0.317255,0.695873,0.380303,0.973793,0,0,0.506447,0.679524,0.758732,0.829388,0,0,0.550116,0.249036,0.632655,0.268102,0.307549,0.232622,0,0
0.603447,0.292617,0.394857,0.371592,0.273578,0.357965,0.152285,0.4806,0.365735,0.578699,0.521036,0.390694,0.540419,0.532377,0.71994,0.535103,0.428822,0.68495,0.326966,0.687693,0.370624,0.932939,0,0,0.530671,0.679542,0.768457,0.813039,0.516184,0.924726,0.550133,0.249036,0.637406,0.268095,0.307551,0.232634,0,0
0.588925,0.292619,0.394892,0.37161,0.26873,0.352545,0.137669,0.469691,0.360941,0.603217,0.521055,0.396137,0.530694,0.526952,0.734513,0.50243,0.462801,0.69315,0.360881,0.701299,0.443392,0.859349,0.385153,0.965613,0.559803,0.684975,0.753887,0.81572,0.487064,0.932936,0.535645,0.248965,0.622907,0.26809,0.297921,0.227231,0,0
0.579229,0.289895,0.394865,0.363463,0.25904,0.341661,0.127989,0.447916,0.390006,0.532375,0.5307,0.393387,0.550145,0.524212,0.719947,0.491535,0.467661,0.69042,0.365723,0.69314,0.482221,0.927484,0,0,0.593778,0.687688,0.744223,0.823932,0,0,0.53069,0.246242,0.61316,0.268049,0.293064,0.227195,0,0
0.564637,0.273516,0.448279,0.341647,0.259074,0.33075,0.0989631,0.420682,0.326956,0.464277,0.613199,0.352528,0.710225,0.40433,0,0,0.540378,0.676799,0.423989,0.676802,0.559823,0.922052,0,0,0.647171,0.668621,0.749038,0.845733,0,0,0.511291,0.232674,0.598717,0.251771,0.278463,0.224428,0,0
0.559899,0.265343,0.428793,0.352516,0.263833,0.330718,0.0989451,0.420677,0.322087,0.483319,0.574413,0.363437,0.656866,0.499687,0,0,0.569556,0.654983,0.467657,0.663179,0.598613,0.922044,0,0,0.681112,0.646839,0.753907,0.872979,0,0,0.511316,0.227165,0.598664,0.246296,0.273559,0.21355,0,0
0.584039,0.249018,0.467679,0.344358,0.293029,0.325286,0.113441,0.417913,0.360915,0.49151,0.627749,0.358012,0,0,0,0,0.554965,0.668626,0.448257,0.676791,0.627754,0.881148,0,0,0.690806,0.660451,0.632612,0.87571,0,0,0.521054,0.205433,0.608358,0.22714,0.283258,0.205396,0,0
0.579284,0.248987,0.477411,0.336211,0.297858,0.317139,0.118308,0.404352,0.370558,0.475172,0.656839,0.355264,0,0,0,0,0.554964,0.649547,0.448256,0.652278,0.613204,0.878432,0,0,0.681132,0.646809,0.554996,0.878438,0,0,0.521027,0.205433,0.608373,0.224471,0.283297,0.205373,0,0
0.584069,0.26802,0.467629,0.35797,0.288086,0.344385,0.123113,0.426087,0.409367,0.472435,0.652023,0.36075,0.690834,0.494228,0,0,0.467703,0.665905,0.35122,0.665894,0.511315,0.862073,0.360919,0.935644,0.584126,0.66589,0.7345,0.788494,0.472494,0.919291,0.525977,0.227226,0.613272,0.238138,0.293043,0.21905,0,0
0.584093,0.26807,0.453074,0.357939,0.268755,0.349816,0.108614,0.412471,0.409415,0.447924,0.637474,0.357998,0.700531,0.461521,0,0,0.462823,0.660457,0.346329,0.663159,0.404568,0.856622,0.331821,0.902955,0.574416,0.657729,0.758722,0.774876,0.491877,0.897487,0.530695,0.227217,0.618017,0.243528,0.293044,0.2109,0,0
