0.423591,0.270779,0.486911,0.379759,0.372538,0.423385,0.386827,0.619589,0.358234,0.60597,0.597208,0.338958,0.697289,0.46425,0.727916,0.43156,0.564508,0.728557,0.495081,0.747632,0.352109,0.725817,0.482806,0.9384,0.635998,0.704055,0.766741,0.744932,0.580862,0.941093,0.388898,0.248957,0.46034,0.229911,0.364374,0.278964,0.527761,0.249044
0.423571,0.273483,0.486904,0.382506,0.372522,0.423405,0.382742,0.622295,0.352118,0.600479,0.599231,0.344371,0.699321,0.483336,0.723822,0.436993,0.562452,0.728569,0.493022,0.747627,0.350063,0.725796,0.480779,0.941091,0.631907,0.70947,0.764702,0.747641,0.578814,0.941086,0.388895,0.248975,0.460333,0.229959,0.364354,0.27896,0.527755,0.251671
0.423586,0.273515,0.486902,0.382507,0.372528,0.423402,0.386801,0.616864,0.348008,0.597791,0.599244,0.344372,0.703403,0.488799,0.717695,0.447888,0.56249,0.728552,0.493043,0.74762,0.35007,0.725818,0.480778,0.94112,0.633952,0.706774,0.764677,0.747651,0.576787,0.943821,0.390906,0.249006,0.460337,0.232658,0.364361,0.278959,0.527744,0.251725
0.429679,0.278973,0.486889,0.390673,0.374558,0.428807,0.388852,0.63318,0.34803,0.603205,0.597219,0.355258,0.709543,0.483345,0.701381,0.456092,0.562485,0.736732,0.495066,0.750371,0.352102,0.728552,0.48079,0.949277,0.631929,0.714935,0.762667,0.7504,0.578824,0.949265,0.394993,0.251744,0.46441,0.243561,0.366377,0.28442,0.529766,0.254495
0.429732,0.281737,0.482812,0.393392,0.374552,0.428849,0.386838,0.63319,0.348,0.597762,0.591071,0.357984,0.70954,0.475169,0.682989,0.458801,0.562464,0.736727,0.493041,0.750365,0.352089,0.728541,0.482809,0.954713,0.631924,0.714943,0.762665,0.753081,0.578835,0.952012,0.399043,0.251795,0.466449,0.248939,0.366393,0.281724,0.529797,0.259914
0.433821,0.292626,0.480789,0.396115,0.376618,0.431594,0.384783,0.641348,0.34393,0.575985,0.586995,0.358006,0.703402,0.477884,0.656423,0.431547,0.564501,0.731288,0.497098,0.750373,0.354164,0.728576,0.48488,0.962898,0.633984,0.712207,0.762675,0.758542,0.578825,0.962916,0.40317,0.262641,0.472592,0.251779,0.370468,0.289875,0.533891,0.270811
0.433825,0.298036,0.480755,0.396155,0.376607,0.431608,0.380699,0.641356,0.341862,0.562344,0.584944,0.3607,0.699341,0.480624,0.648258,0.426124,0.562476,0.736741,0.495085,0.753081,0.35822,0.728567,0.486899,0.968348,0.633955,0.717669,0.760609,0.761259,0.574741,0.973793,0.40318,0.270747,0.472596,0.259899,0.370483,0.292559,0.533913,0.273574
0.423592,0.317113,0.472628,0.412498,0.366403,0.445185,0.366389,0.625035,0.331662,0.524204,0.576764,0.382487,0.676867,0.513314,0.633955,0.423394,0.552267,0.755802,0.488949,0.766704,0.36638,0.72309,0.480786,0.995609,0.625792,0.742195,0.74835,0.783072,0.572692,0.995613,0.392941,0.284414,0.462365,0.281693,0.362313,0.300768,0.527769,0.292583
0.415448,0.325305,0.470563,0.423389,0.364356,0.447907,0.364373,0.625004,0.325554,0.496965,0.568613,0.387972,0.668685,0.488792,0.638047,0.426126,0.556352,0.761255,0.493038,0.77488,0.378662,0.709494,0.480754,0.995613,0.627843,0.747635,0.750392,0.79668,0.564546,0.995614,0.386827,0.289885,0.454242,0.289885,0.354147,0.306211,0.523669,0.300799
0.413368,0.338888,0.466489,0.426146,0.364369,0.450618,0.35209,0.616816,0.311248,0.483342,0.562498,0.398885,0.646204,0.483294,0.607428,0.387969,0.552271,0.714931,0.493019,0.717672,0.441974,0.671338,0.49097,0.995626,0.6258,0.714927,0.760595,0.813024,0.574745,0.99562,0.384768,0.303462,0.450167,0.303456,0.350063,0.317149,0.519581,0.314398
0.413367,0.336253,0.464449,0.426139,0.364332,0.447928,0.34391,0.608653,0.301025,0.483325,0.562469,0.401596,0.64418,0.480591,0.607398,0.377074,0.548198,0.71222,0.484869,0.717659,0.470582,0.665894,0.497121,0.995624,0.625792,0.712212,0.762679,0.821196,0.582927,0.995623,0.384728,0.300779,0.450169,0.300784,0.350045,0.31715,0.519557,0.311707
0.405222,0.319887,0.456298,0.426143,0.352107,0.442483,0.331691,0.597796,0.282667,0.472404,0.556339,0.404298,0.640073,0.475132,0.599268,0.366153,0.550217,0.720402,0.470566,0.71494,0.519577,0.660463,0,0,0.627843,0.720391,0.770815,0.81849,0.591083,0.995623,0.374583,0.287172,0.44602,0.289827,0.341906,0.306195,0.513412,0.30079
0.403193,0.311713,0.458325,0.420677,0.354126,0.442443,0.329646,0.592312,0.278541,0.467013,0.556365,0.390705,0.63805,0.461563,0.603353,0.36345,0.562459,0.75036,0.474647,0.750354,0.527742,0.660433,0.507335,0.995605,0.635997,0.725848,0.774919,0.821226,0.595174,0.995616,0.372536,0.27899,0.446035,0.278948,0.341894,0.3008,0.509381,0.298068
0.407238,0.300764,0.46647,0.407056,0.358224,0.434309,0.335741,0.581428,0.274464,0.466959,0.566569,0.377079,0.644174,0.417937,0.603339,0.341634,0.568615,0.687693,0.493035,0.68769,0.558388,0.657704,0.513456,0.995597,0.654382,0.693153,0.783066,0.82123,0.605364,0.995607,0.376591,0.268089,0.446043,0.268041,0.343949,0.295304,0.511401,0.289836
0.403177,0.29258,0.460351,0.396125,0.358229,0.431564,0.331649,0.575988,0.2602,0.472433,0.564516,0.35527,0.642128,0.42885,0.613525,0.341613,0.56658,0.654998,0.493037,0.660445,0.552275,0.66045,0.503246,0.994238,0.652346,0.657723,0.778994,0.826651,0.603332,0.995601,0.370501,0.259924,0.439937,0.254491,0.341868,0.289886,0.509364,0.278998
0.403175,0.281734,0.464441,0.377075,0.358245,0.423404,0.333702,0.559643,0.243842,0.480598,0.572698,0.336207,0.678901,0.41794,0,0,0.568604,0.584151,0.495072,0.584158,0.546134,0.665893,0.505286,0.994235,0.666644,0.638645,0.778983,0.810299,0.627839,0.994238,0.370462,0.25176,0.43789,0.248951,0.337836,0.281704,0.505272,0.257178
0.405201,0.273513,0.45425,0.366144,0.35823,0.41248,0.333722,0.554166,0.237724,0.488751,0.562479,0.319839,0.729961,0.347089,0,0,0.580861,0.562348,0.5012,0.562355,0.531846,0.663162,0.501202,0.995598,0.668694,0.575973,0.772851,0.804855,0,0,0.370468,0.24895,0.437886,0.232692,0.343912,0.276293,0.501216,0.251679
0.41538,0.249034,0.454237,0.338892,0.358221,0.382551,0.333705,0.524204,0.237702,0.48884,0.558397,0.28442,0.682991,0.300773,0,0,0.586979,0.529661,0.501205,0.53238,0.529782,0.581435,0,0,0.668696,0.529657,0.772852,0.7776,0,0,0.380698,0.224453,0.448089,0.210894,0.345995,0.254438,0.505272,0.227155
0.425608,0.243558,0.460342,0.336171,0.36026,0.379773,0.331666,0.513323,0.235657,0.488788,0.564531,0.278972,0.705453,0.3035,0.791242,0.398866,0.593117,0.526933,0.509378,0.524195,0.542045,0.570517,0.505284,0.99424,0.674822,0.535104,0.766723,0.769433,0.607413,0.99424,0.386847,0.213564,0.456282,0.20542,0.350087,0.251688,0.51342,0.224444
0.439932,0.240804,0.46443,0.336158,0.366407,0.374339,0.333732,0.505123,0.219347,0.491481,0.566554,0.284426,0.69933,0.314397,0,0,0.586982,0.475164,0.52572,0.50786,0.564522,0.622293,0.525712,0.99424,0.656442,0.461536,0.772856,0.75853,0.621712,0.994234,0.403164,0.208179,0.474625,0.20544,0.356187,0.251688,0.519572,0.229926
0.446061,0.246261,0.466493,0.338928,0.372519,0.377065,0.333712,0.502422,0.22137,0.496962,0.564512,0.300769,0.682988,0.306231,0,0,0.586992,0.475153,0.527753,0.496961,0.576782,0.616853,0.544095,0.994238,0.654401,0.4588,0.58494,0.619574,0,0,0.407247,0.216279,0.476714,0.210869,0.360262,0.257148,0.521609,0.240817
0.450115,0.2517,0.488938,0.349806,0.38479,0.385219,0.345955,0.513321,0.237725,0.521452,0.599241,0.314401,0.713628,0.314422,0,0,0.599237,0.477897,0.542064,0.507849,0.599227,0.665888,0,0,0.66257,0.456072,0.59926,0.652276,0,0,0.411339,0.227159,0.480761,0.221721,0.364362,0.268065,0.527761,0.246297
0.450116,0.254417,0.488955,0.349801,0.386813,0.385258,0.345952,0.513334,0.243862,0.535107,0.597197,0.311671,0.715673,0.322575,0,0,0.605384,0.488768,0.546133,0.518738,0.601281,0.665886,0,0,0.674808,0.466975,0.605374,0.652266,0,0,0.411336,0.227247,0.480755,0.224445,0.36635,0.273476,0.52775,0.246303
0.448117,0.259914,0.484855,0.355247,0.380699,0.390702,0.339825,0.516008,0.241793,0.537849,0.589038,0.319858,0.736091,0.341645,0,0,0.609458,0.516024,0.548186,0.529665,0.605366,0.687686,0.548178,0.994235,0.678904,0.494235,0.758561,0.840281,0,0,0.409294,0.235361,0.480747,0.229911,0.362315,0.276217,0.525732,0.251682
0.446069,0.268081,0.486893,0.360685,0.384759,0.393391,0.327586,0.510601,0.231565,0.529658,0.593117,0.322585,0.742228,0.344365,0,0,0.617626,0.535105,0.556354,0.554189,0.607413,0.674064,0,0,0.703411,0.529659,0.746303,0.8648,0,0,0.407247,0.243559,0.478711,0.232698,0.360254,0.278986,0.523683,0.25179
0.441969,0.289845,0.476705,0.371635,0.380691,0.404292,0.323497,0.507862,0.209129,0.521464,0.584944,0.344374,0.695245,0.344358,0,0,0.605373,0.548742,0.546134,0.575984,0.599242,0.706758,0,0,0.676855,0.529651,0.605376,0.60868,0,0,0.405212,0.254481,0.474639,0.251771,0.358212,0.295327,0.521638,0.273573
0.446046,0.295335,0.480766,0.385238,0.382733,0.415222,0.317362,0.4997,0.215238,0.518768,0.578815,0.355284,0.682988,0.420644,0.69729,0.341615,0.607408,0.554192,0.548174,0.578702,0.59925,0.734014,0,0,0.670731,0.526934,0,0,0,0,0.40727,0.268081,0.478723,0.265341,0.362325,0.300793,0.525705,0.281703
0.448099,0.306219,0.482817,0.387992,0.388857,0.423363,0.323493,0.505142,0.21524,0.521495,0.576774,0.363453,0.685045,0.437002,0.701366,0.347082,0.605371,0.578692,0.546133,0.605942,0.601293,0.736735,0,0,0.666653,0.55962,0.609449,0.690411,0,0,0.411318,0.276267,0.480738,0.27357,0.364324,0.311709,0.525722,0.29531
0.450128,0.30622,0.482827,0.396114,0.388877,0.423382,0.319421,0.496972,0.217283,0.51873,0.574739,0.374352,0.672778,0.456067,0.695269,0.355268,0.605379,0.586886,0.544092,0.608685,0.609461,0.690419,0.558392,0.994234,0.672771,0.578694,0.754475,0.86753,0,0,0.413367,0.276297,0.480789,0.276244,0.36436,0.317095,0.527736,0.295355
0.454217,0.30897,0.484853,0.401614,0.390904,0.426084,0.317349,0.491497,0.211184,0.507824,0.574737,0.385252,0.672795,0.442472,0.693196,0.344377,0.611505,0.627744,0.546141,0.625031,0.609456,0.723109,0.558392,0.994237,0.680944,0.635924,0.762625,0.872999,0,0,0.417477,0.281707,0.484882,0.281718,0.366412,0.319847,0.529767,0.303514
0.456291,0.311683,0.48485,0.407067,0.390902,0.426147,0.315325,0.494218,0.209113,0.494228,0.576781,0.393421,0.674837,0.447908,0.693212,0.347076,0.60741,0.649548,0.542055,0.64954,0.607424,0.73947,0.554307,0.994238,0.672771,0.652269,0.762649,0.875696,0,0,0.419534,0.287135,0.488935,0.287136,0.368417,0.328018,0.529778,0.308922
0.472612,0.32529,0.493034,0.426083,0.399061,0.434273,0.319436,0.50787,0.233644,0.488797,0.584938,0.412501,0.680934,0.464236,0.697291,0.352558,0.5972,0.676797,0.531851,0.676793,0.625782,0.74764,0.550227,0.995598,0.662558,0.676792,0.76673,0.875687,0,0,0.433813,0.295316,0.501183,0.295342,0.382708,0.33887,0.537958,0.317098
0.47872,0.33347,0.495068,0.431577,0.39703,0.442435,0.319428,0.518784,0.235672,0.486056,0.589033,0.428832,0.676878,0.48059,0.697316,0.360717,0.591071,0.701316,0.527748,0.70132,0.611497,0.758547,0.540006,0.9956,0.654388,0.709493,0.762671,0.878427,0,0,0.437899,0.300778,0.507312,0.303466,0.384749,0.33898,0.540009,0.333444
0.478751,0.336188,0.493016,0.442469,0.388863,0.4479,0.333729,0.54327,0.264268,0.488784,0.589027,0.431587,0.685026,0.486053,0.70545,0.363467,0.57269,0.742184,0.501206,0.728572,0.589038,0.76399,0.513458,0.995597,0.644176,0.753089,0.760604,0.883875,0,0,0.439914,0.308915,0.509353,0.306242,0.384791,0.347074,0.542055,0.336157
0.476688,0.336136,0.493016,0.442469,0.386841,0.450665,0.333729,0.543262,0.270399,0.488804,0.591082,0.428825,0.691156,0.483353,0.709544,0.360726,0.564523,0.758529,0.493033,0.753083,0.566583,0.755809,0.517544,0.995601,0.638049,0.76671,0.760612,0.881175,0,0,0.435827,0.306227,0.505292,0.30079,0.384781,0.344402,0.542039,0.325306
0.466516,0.333446,0.4869,0.442439,0.382728,0.458837,0.339834,0.570513,0.278556,0.488812,0.593102,0.420644,0.680966,0.496959,0.71567,0.36342,0.54613,0.810312,0.470573,0.813037,0.497113,0.734013,0.497112,0.995601,0.625795,0.80758,0.756531,0.864772,0,0,0.429718,0.306237,0.497148,0.298046,0.384746,0.349803,0.540021,0.317122
0.466455,0.336136,0.48282,0.445175,0.376618,0.464267,0.350054,0.575963,0.286721,0.491523,0.591077,0.423387,0.685024,0.505124,0.719764,0.363458,0.546152,0.774884,0.480773,0.780336,0.458308,0.747623,0.488954,0.995598,0.623759,0.774888,0.754481,0.853906,0,0,0.427692,0.31163,0.497104,0.300753,0.384748,0.355262,0.540021,0.319832
0.456258,0.349808,0.480758,0.458832,0.370479,0.477869,0.348005,0.597753,0.282654,0.507864,0.586998,0.439746,0.674832,0.510591,0.711575,0.379813,0.537977,0.796689,0.468521,0.804851,0.372519,0.810321,0.460349,0.995601,0.611514,0.793952,0.738137,0.834844,0.584944,0.99561,0.419496,0.327995,0.48896,0.314445,0.378652,0.360757,0.53594,0.338885
