0.57326,0.33584,0.580937,0.493867,0.485957,0.515667,0.426243,0.72278,0.524241,0.559268,0.685084,0.477532,0.760131,0.463925,0.724928,0.292263,0.591651,0.992521,0.524251,0.995249,0,0,0,0,0.654456,0.97618,0,0,0,0,0.530373,0.292209,0.61003,0.292273,0.487487,0.335811,0.660578,0.352188
0.573285,0.341261,0.580926,0.496628,0.48596,0.518418,0.42928,0.728219,0.524273,0.570155,0.68356,0.48025,0.76166,0.469357,0.72645,0.300401,0.594718,0.993884,0.527315,0.995248,0,0,0,0,0.655991,0.978897,0,0,0,0,0.530398,0.294975,0.610047,0.297713,0.487496,0.33581,0.660591,0.357674
0.576336,0.341293,0.582453,0.504781,0.487489,0.521131,0.429298,0.728209,0.527308,0.572913,0.686619,0.485711,0.763201,0.4721,0.727973,0.30312,0.596243,0.989798,0.525783,0.993887,0,0,0,0,0.657517,0.976172,0,0,0,0,0.533462,0.295025,0.614627,0.300402,0.489041,0.333108,0.663632,0.357635
0.577869,0.344056,0.582468,0.512941,0.485966,0.526574,0.429285,0.733664,0.527315,0.57834,0.688145,0.491148,0.763189,0.47482,0.727969,0.308602,0.599308,0.993885,0.53038,0.995247,0,0,0,0,0.659047,0.993885,0,0,0,0,0.534988,0.300449,0.616162,0.308554,0.490557,0.338563,0.663653,0.360346
0.582449,0.352207,0.588591,0.51838,0.492087,0.529297,0.430814,0.736386,0.528851,0.583793,0.691209,0.496608,0.766289,0.488399,0.732583,0.314028,0.60237,0.992523,0.534977,0.993886,0,0,0,0,0.662112,0.987073,0,0,0,0,0.541104,0.308568,0.622275,0.314011,0.49514,0.341328,0.66826,0.365844
0.582476,0.352169,0.588592,0.515697,0.492086,0.529287,0.430823,0.736394,0.528854,0.583793,0.691217,0.493904,0.767823,0.488406,0.734113,0.314014,0.600846,0.989798,0.533447,0.992524,0,0,0,0,0.660586,0.984345,0,0,0,0,0.542625,0.305861,0.623815,0.313991,0.495172,0.341301,0.669789,0.3658
0.584006,0.354903,0.591649,0.518419,0.493624,0.529307,0.432345,0.739096,0.530381,0.583793,0.694274,0.499327,0.770869,0.48845,0.737167,0.314083,0.594718,0.989798,0.527321,0.993886,0,0,0,0,0.657518,0.98435,0,0,0,0,0.544172,0.30859,0.625363,0.31405,0.496697,0.33859,0.675878,0.365836
0.588578,0.35761,0.593199,0.521116,0.49668,0.529297,0.435405,0.744576,0.533441,0.583783,0.697341,0.504793,0.773922,0.491155,0.740233,0.316741,0.600848,0.993885,0.533445,0.995248,0,0,0,0,0.660587,0.992522,0,0,0,0,0.545682,0.311289,0.6269,0.316752,0.498221,0.341298,0.67591,0.373999
0.59164,0.360399,0.59471,0.526559,0.496688,0.540217,0.43848,0.750007,0.538033,0.586522,0.700407,0.510248,0.775474,0.493875,0.741775,0.319488,0.597783,0.993889,0.528847,0.995249,0,0,0,0,0.65905,0.995249,0,0,0,0,0.547225,0.314045,0.629954,0.316823,0.499758,0.341296,0.67894,0.37402
0.593161,0.363116,0.596256,0.526588,0.499752,0.540209,0.439998,0.752721,0.539562,0.594693,0.703467,0.512938,0.776985,0.493904,0.743304,0.324932,0.602379,0.993885,0.533449,0.993889,0,0,0,0,0.663647,0.993885,0,0,0,0,0.548777,0.3141,0.631466,0.319517,0.502815,0.344049,0.678988,0.376732
