0.507506,0.406689,0.47207,0.567447,0.292262,0.657371,0.423048,0.880785,0.518434,0.611046,0.676447,0.488436,0.714597,0.314039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390355,0.376715,0.540198,0.316826,0.256847,0.488421,0.622013,0.371226
0.512929,0.414886,0.469356,0.567458,0.286793,0.651924,0.420317,0.88352,0.526568,0.597426,0.679164,0.496613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393052,0.379451,0.542934,0.324967,0.254122,0.485711,0.621952,0.357639
0.515727,0.420297,0.472078,0.556558,0.292253,0.638305,0.420319,0.883535,0.526561,0.59742,0.670996,0.488438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387661,0.39309,0.548414,0.333088,0.259536,0.488471,0.62737,0.368549
0.515725,0.42034,0.469344,0.55655,0.292249,0.641035,0.420317,0.886282,0.534758,0.581082,0.670999,0.485715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38764,0.398464,0.551083,0.335803,0.254156,0.488475,0.632824,0.379421
0.515715,0.422968,0.474797,0.553837,0.29226,0.638299,0.398527,0.90261,0.529308,0.605607,0.679174,0.485706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39037,0.398451,0.551081,0.335817,0.25414,0.491134,0.621959,0.352195
0.515727,0.42302,0.466637,0.559282,0.289528,0.641018,0.409401,0.894418,0.518397,0.62738,0.679167,0.480265,0.722766,0.319503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390375,0.395778,0.5511,0.335832,0.254135,0.49114,0.635507,0.379428
0.518366,0.423036,0.455743,0.57563,0.289528,0.649196,0.417574,0.889009,0.523854,0.616511,0.673719,0.526579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395784,0.393065,0.551102,0.335831,0.25682,0.488473,0.624668,0.357647
0.521111,0.420342,0.455741,0.575632,0.292233,0.651927,0.420312,0.886284,0.518432,0.635562,0.698244,0.480255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395772,0.393055,0.553774,0.333138,0.256865,0.488462,0.619224,0.338567
0.523832,0.420311,0.458473,0.575641,0.289522,0.651925,0.423052,0.883545,0.515729,0.635559,0.695512,0.48298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398522,0.384928,0.553829,0.333072,0.259534,0.48847,0.621908,0.333131
0.523844,0.420262,0.469355,0.572876,0.294953,0.641023,0.395796,0.908046,0.512984,0.66008,0.681899,0.482981,0.730931,0.322215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403962,0.382153,0.553807,0.330391,0.259558,0.491163,0.619256,0.324956
0.523819,0.414881,0.480241,0.551104,0.300424,0.632843,0.379448,0.927131,0.499329,0.69007,0.690076,0.480263,0.72822,0.319501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403981,0.379449,0.553819,0.324963,0.264991,0.493889,0.630126,0.357663
0.523848,0.414876,0.480274,0.564735,0.30044,0.649198,0.414848,0.899868,0.51839,0.608333,0.700973,0.485714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40125,0.382137,0.553834,0.324928,0.259576,0.493874,0.635571,0.371231
0.521149,0.414847,0.482988,0.56473,0.303151,0.643745,0.401247,0.908055,0,0,0.700973,0.488438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401234,0.382144,0.553827,0.324926,0.26226,0.493882,0.632866,0.363081
