0.274565,0.461201,0.528849,0.537481,0.492089,0.905328,0.686622,0.993884,0.590119,0.621946,0.539572,0.21323,0.599313,0.0170444,0.47677,0.17508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213314,0.529319,0.25313,0.390341,0.247006,0.709137,0,0
0.288366,0.433928,0.531914,0.676445,0.496682,0.981622,0,0,0,0,0.538039,0.373993,0.629946,0.109686,0.492087,0.139662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214832,0.49933,0.274576,0.34129,0.237812,0.706416,0,0
0.292955,0.412135,0.562548,0.613776,0.508937,0.897154,0,0,0,0,0.579398,0.333122,0.648326,0.0906134,0.495151,0.134211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216382,0.485697,0.282239,0.333116,0.257728,0.728213,0,0
0.306752,0.363079,0.5457,0.627398,0.502809,0.902601,0,0,0,0,0.556423,0.35492,0.654457,0.00887,0.485962,0.158731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233225,0.431232,0.29602,0.278616,0.256193,0.711847,0,0
0.312873,0.360351,0.545699,0.597427,0.504342,0.908052,0.654457,0.888978,0.556421,0.518405,0.588586,0.469355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236279,0.425798,0.311333,0.251362,0.254674,0.706389,0,0
0.322055,0.360354,0.542633,0.583802,0.504341,0.89443,0.655985,0.869908,0.554889,0.521133,0.548762,0.29225,0.655984,0.00887005,0.501279,0.169637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233215,0.428484,0.318991,0.229567,0.250066,0.709162,0.323577,0.1615
0.337374,0.393064,0,0,0.508938,0.883531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225535,0.442089,0,0,0.243948,0.709133,0,0
0.299081,0.354917,0.570207,0.559279,0.512001,0.880802,0,0,0,0,0.593185,0.243204,0.660581,0.00886866,0.522723,0.196881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222491,0.439411,0.314401,0.243215,0.24395,0.706428,0.384865,0.161456
0.291431,0.363106,0.571739,0.575631,0.508937,0.948926,0,0,0,0,0.588588,0.262274,0.649859,0.038841,0.505874,0.248647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217914,0.436667,0.308284,0.243193,0.243932,0.709135,0.369552,0.191434
0.288361,0.352201,0.545699,0.567452,0.518127,0.924401,0,0,0,0,0.539571,0.21323,0.559475,0.248613,0.490557,0.254099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217889,0.43396,0.303683,0.245906,0.243941,0.709147,0.381801,0.191424
0.283766,0.354924,0.544168,0.570181,0.513531,0.927126,0,0,0,0,0.551826,0.221403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216363,0.436681,0.302157,0.248621,0.247002,0.709148,0.401713,0.188706
0.288361,0.352197,0.538041,0.518404,0.507405,0.875353,0,0,0,0,0.602377,0.0497426,0.58859,0.32495,0.427757,0.420315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214833,0.442084,0.305219,0.245937,0.247008,0.703686,0.409374,0.194154
0.289887,0.363089,0.53651,0.529306,0.504342,0.878083,0,0,0,0,0.602376,0.0415673,0.599308,0.346743,0.44001,0.398513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216362,0.442098,0.308285,0.245924,0.248538,0.706423,0.406307,0.185981
0.291419,0.344022,0.533446,0.570177,0.490556,0.984347,0,0,0,0,0.603907,0.0224934,0.59931,0.308594,0.447664,0.412143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219423,0.436638,0.312868,0.245898,0.245471,0.709155,0.413965,0.19416
0.286828,0.365825,0.541105,0.600151,0.490558,0.993884,0,0,0,0,0.616162,0.0279423,0.596251,0.324949,0.447664,0.384888,0.988367,0.646465,0,0,0,0,0,0,0,0,0,0,0,0,0.220967,0.436687,0.311347,0.248634,0.240884,0.706411,0.420095,0.221402
0.28836,0.37126,0.542636,0.594701,0.490558,0.993884,0,0,0,0,0.610034,0.0224952,0.590121,0.316769,0.430818,0.395787,0.980742,0.64374,0,0,0,0,0,0,0.979189,0.643719,0,0,0,0,0.220972,0.444804,0.311332,0.251346,0.240888,0.709149,0.420094,0.229577
0.29143,0.376713,0.538038,0.646472,0.487494,0.993883,0,0,0,0,0.634542,0.0524649,0.600838,0.335848,0.433882,0.379449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222503,0.447599,0.311351,0.251417,0.242411,0.709152,0.398653,0.210514
0.294483,0.43393,0.5457,0.540206,0.536507,0.880803,0,0,0,0,0.580931,0.139656,0.654457,0.139661,0.502809,0.278623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224044,0.49934,0.308268,0.278636,0.214831,0.668256,0.361896,0.229582
0.296029,0.436678,0.536507,0.439388,0.525786,0.875355,0,0,0,0,0.573272,0.126038,0.637606,0.14238,0.478304,0.270447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225571,0.518385,0.300623,0.294973,0.251598,0.673721,0.346565,0.199608
0.303675,0.442121,0.528849,0.564727,0.498214,0.87808,0,0,0,0,0.536508,0.172356,0.645263,0.126032,0.481367,0.262277,0.735652,0.50746,0.724933,0.507501,0,0,0,0,0.747877,0.507486,0,0,0,0,0.225578,0.567436,0.292968,0.330388,0.29449,0.747291,0.361888,0.243198
