0.369544,0.349486,0.341957,0.485722,0.288379,0.507497,0.372584,0.616523,0.374162,0.461192,0.394042,0.463929,0.45532,0.600129,0.524237,0.619232,0.398644,0.818113,0.360363,0.845377,0.449203,0.848127,0.568671,0.897143,0.438475,0.785452,0.476769,0.989799,0.527319,0.995248,0.343491,0.316744,0.387935,0.316806,0.288375,0.338624,0.409394,0.335854
0.366479,0.349456,0.338924,0.482991,0.285295,0.502048,0.372594,0.619221,0.374153,0.455736,0.390999,0.461174,0.450717,0.581102,0.522713,0.608333,0.390984,0.796349,0.352699,0.823584,0.45531,0.848123,0.568673,0.894434,0.427755,0.771822,0.482896,0.962546,0,0,0.341957,0.31409,0.386402,0.316763,0.286837,0.341254,0.409356,0.335836
0.366492,0.349449,0.338894,0.483002,0.2853,0.502054,0.372585,0.616525,0.374163,0.455724,0.387946,0.461194,0.450719,0.578405,0.524241,0.605594,0.392526,0.796332,0.357289,0.823595,0.455315,0.84808,0.568673,0.891733,0.429287,0.769097,0.482899,0.957097,0,0,0.341969,0.314095,0.386403,0.316758,0.286832,0.338624,0.409361,0.33583
0.369537,0.346762,0.33893,0.480258,0.288353,0.499331,0.374122,0.616492,0.37722,0.458458,0.387935,0.453033,0.450719,0.575655,0.527304,0.597388,0.394049,0.790866,0.358825,0.818153,0.456847,0.842637,0.567152,0.888977,0.43081,0.755468,0.489022,0.935302,0.574803,0.993885,0.343505,0.314099,0.387925,0.314097,0.288341,0.338589,0.410902,0.33585
0.371066,0.346761,0.338923,0.477523,0.288364,0.496618,0.374159,0.616491,0.377219,0.453035,0.387913,0.450291,0.452272,0.57292,0.52884,0.589257,0.39406,0.790901,0.358821,0.820858,0.456847,0.839957,0.570207,0.886275,0.432354,0.75819,0.493622,0.929854,0,0,0.345022,0.314061,0.387948,0.314048,0.288354,0.338579,0.410926,0.327673
0.37259,0.344054,0.338912,0.472113,0.288359,0.493896,0.375657,0.61649,0.37873,0.450322,0.386388,0.447527,0.455331,0.559264,0.530379,0.575651,0.398655,0.790866,0.364949,0.818138,0.456871,0.839918,0.570194,0.883549,0.436942,0.758204,0.49515,0.935292,0.479833,0.993886,0.345049,0.314012,0.389477,0.314016,0.288387,0.335859,0.410912,0.327669
0.37109,0.34402,0.3389,0.472102,0.288348,0.493901,0.37415,0.616461,0.378731,0.452986,0.384868,0.444841,0.456832,0.553853,0.53346,0.564755,0.397117,0.782704,0.361882,0.812691,0.456865,0.839886,0.570218,0.883506,0.435419,0.752723,0.496684,0.929854,0,0,0.34504,0.311352,0.389469,0.31401,0.28838,0.335805,0.410915,0.327687
0.371066,0.341297,0.337357,0.46934,0.285302,0.488457,0.372619,0.611071,0.375682,0.450257,0.383328,0.444795,0.458407,0.534789,0.541113,0.542951,0.392531,0.774547,0.357296,0.804526,0.458386,0.820897,0.570208,0.87808,0.432341,0.744565,0.487491,0.888984,0.583993,0.993885,0.345032,0.311288,0.389458,0.311341,0.288362,0.330396,0.410895,0.322236
0.369558,0.341259,0.335837,0.466656,0.282246,0.488454,0.372592,0.611029,0.375669,0.450262,0.38181,0.439413,0.458399,0.53199,0.544159,0.537465,0.394063,0.771823,0.360354,0.804509,0.458409,0.818143,0.571745,0.878049,0.432346,0.739122,0.478306,0.875357,0.573271,0.993885,0.34502,0.308627,0.387953,0.311325,0.288344,0.327695,0.410892,0.322224
0.369558,0.338612,0.335841,0.46663,0.283779,0.488438,0.372608,0.60833,0.375666,0.447598,0.383318,0.439375,0.458375,0.52118,0.544185,0.526597,0.392512,0.774533,0.357297,0.804517,0.458393,0.815389,0.571744,0.87535,0.429287,0.741845,0.485963,0.8917,0.576336,0.993885,0.343527,0.308617,0.387939,0.311278,0.286838,0.330367,0.409385,0.322224
0.371067,0.338606,0.335852,0.466589,0.286823,0.488408,0.37263,0.608298,0.37719,0.44487,0.380281,0.433979,0.458373,0.518421,0.545682,0.521154,0.394063,0.76908,0.361874,0.799086,0.458403,0.815386,0.571749,0.872641,0.429291,0.736386,0.484427,0.88898,0.582462,0.993884,0.345025,0.308581,0.387951,0.308594,0.286842,0.327686,0.409388,0.319485
