0.476751,0.382136,0.436936,0.51298,0.364943,0.521126,0,0,0,0,0.504337,0.504803,0.580945,0.545676,0.637611,0.447542,0.492087,0.785437,0.43388,0.818134,0,0,0,0,0.545698,0.755469,0,0,0,0,0.443072,0.365804,0.475258,0.363066,0.384882,0.436679,0,0
0.476781,0.384927,0.436931,0.515667,0.366478,0.523869,0,0,0,0,0.502798,0.504767,0.580918,0.551068,0.636074,0.450266,0.493623,0.774539,0.436945,0.818134,0,0,0,0,0.545702,0.747285,0,0,0,0,0.444588,0.368534,0.478298,0.368543,0.38638,0.439362,0,0
0.476781,0.384929,0.435419,0.512993,0.36648,0.521138,0,0,0,0,0.502816,0.504776,0.580932,0.551094,0.636081,0.450263,0.493616,0.769086,0.433882,0.812686,0,0,0,0,0.544171,0.744562,0,0,0,0,0.444603,0.368554,0.476792,0.365829,0.386406,0.439367,0,0
0.478319,0.390341,0.435423,0.513,0.363425,0.518434,0,0,0,0,0.50435,0.507521,0.582473,0.551104,0.6376,0.447602,0.492089,0.766367,0.433881,0.801786,0,0,0,0,0.5457,0.741838,0.643737,0.700975,0,0,0.446134,0.371245,0.479834,0.371245,0.387919,0.436683,0,0
0.478321,0.390321,0.435421,0.513002,0.361902,0.518406,0,0,0,0,0.505861,0.510208,0.582474,0.551091,0.637611,0.447543,0.49056,0.769083,0.433879,0.804508,0,0,0,0,0.54417,0.741839,0.6422,0.703702,0,0,0.446133,0.368579,0.479844,0.37124,0.386405,0.439367,0,0
0.478313,0.384919,0.435418,0.512947,0.363422,0.515691,0,0,0,0,0.505857,0.507507,0.582465,0.55108,0.634547,0.442126,0.490559,0.774539,0.430816,0.815407,0,0,0,0,0.544172,0.75001,0.643735,0.706414,0,0,0.446142,0.368519,0.479843,0.36854,0.386418,0.439349,0,0
0.478293,0.382201,0.435402,0.512914,0.361908,0.512986,0,0,0,0,0.504349,0.504802,0.582474,0.548409,0.634534,0.439414,0.490558,0.785434,0.430818,0.823588,0,0,0,0,0.545694,0.752737,0.64374,0.706417,0,0,0.44613,0.365822,0.479817,0.363125,0.386421,0.436689,0,0
0.479827,0.384862,0.435403,0.51024,0.361897,0.512933,0,0,0,0,0.505866,0.507517,0.583987,0.551062,0.634531,0.436667,0.482899,0.818131,0.424691,0.845385,0,0,0,0,0.541103,0.76909,0,0,0,0,0.447651,0.365804,0.481358,0.365792,0.387942,0.436668,0,0
0.481343,0.384867,0.435416,0.51023,0.361905,0.51025,0,0,0,0,0.505873,0.507516,0.583983,0.551064,0.633029,0.436688,0.478304,0.820863,0.421628,0.848103,0,0,0,0,0.538042,0.790885,0,0,0,0,0.44766,0.363132,0.481369,0.365794,0.387947,0.436666,0,0
0.479846,0.384863,0.435429,0.51022,0.363408,0.510221,0,0,0,0,0.507379,0.507496,0.584002,0.551067,0.633032,0.436637,0.478305,0.820861,0.423155,0.848109,0,0,0,0,0.539568,0.788161,0,0,0,0,0.44766,0.363126,0.48137,0.363085,0.389451,0.436652,0,0
0.47984,0.382147,0.435427,0.510197,0.361908,0.510233,0,0,0,0,0.505872,0.502044,0.583994,0.548343,0.633019,0.43123,0.476772,0.823586,0.418562,0.850834,0,0,0,0,0.538038,0.760914,0,0,0,0,0.446152,0.363067,0.481352,0.360367,0.38795,0.433969,0,0
0.476784,0.379461,0.435412,0.510231,0.361891,0.515673,0,0,0,0,0.5028,0.499343,0.580953,0.542959,0.629955,0.428513,0.490552,0.790884,0.42622,0.839934,0,0,0,0,0.545703,0.747294,0,0,0,0,0.444584,0.360417,0.47526,0.360373,0.386374,0.436642,0,0
0.473711,0.376721,0.433891,0.518386,0.372616,0.532059,0,0,0,0,0.495151,0.49392,0.57787,0.542916,0.62689,0.428491,0.495152,0.804516,0.440005,0.850833,0,0,0,0,0.545701,0.760909,0,0,0,0,0.440015,0.360343,0.4737,0.357613,0.378745,0.433903,0,0
0.466055,0.371271,0.424673,0.518446,0.36342,0.551125,0,0,0,0,0.484447,0.48847,0.568688,0.534745,0.617666,0.425725,0.49056,0.829035,0.440008,0.856283,0,0,0,0,0.544168,0.777267,0,0,0,0,0.430805,0.349473,0.464507,0.349476,0.372594,0.425791,0,0
0.461466,0.368537,0.423149,0.513003,0.361874,0.542932,0,0,0,0,0.48137,0.488414,0.564088,0.534757,0.611559,0.423035,0.490559,0.804513,0.440011,0.84266,0,0,0,0,0.5411,0.763639,0,0,0,0,0.42623,0.346754,0.459945,0.346736,0.364969,0.423072,0,0
0.461444,0.368576,0.421623,0.515662,0.358817,0.537491,0,0,0,0,0.479841,0.49115,0.562537,0.534766,0.608486,0.425718,0.482899,0.804511,0.433877,0.848104,0,0,0,0,0.530381,0.760912,0,0,0,0,0.426207,0.346745,0.459924,0.349468,0.364952,0.425711,0,0
0.462989,0.36853,0.423128,0.51296,0.360346,0.534773,0,0,0,0,0.482883,0.491141,0.56407,0.53478,0.608508,0.423065,0.484429,0.804514,0.43388,0.848102,0,0,0,0,0.531913,0.760916,0,0,0,0,0.427753,0.346733,0.461442,0.346751,0.369547,0.423023,0,0
0.46912,0.360396,0.424701,0.507526,0.36495,0.526585,0,0,0,0,0.484439,0.488442,0.568679,0.532035,0.611569,0.4203,0.490555,0.807236,0.440005,0.84538,0,0,0,0,0.539571,0.760919,0,0,0,0,0.435401,0.33863,0.467576,0.338597,0.374129,0.417566,0,0
0.472173,0.354905,0.42776,0.502074,0.366482,0.523859,0,0,0,0,0.49054,0.488406,0.571751,0.523878,0.614622,0.406682,0.492085,0.83721,0.446134,0.867181,0,0,0,0,0.541104,0.77999,0,0,0,0,0.438479,0.33586,0.472178,0.335837,0.375673,0.406667,0,0
0.475253,0.352193,0.435406,0.502076,0.377209,0.526582,0.395585,0.722767,0,0,0.490541,0.485694,0.574797,0.523824,0.613099,0.401216,0.492087,0.820858,0.443072,0.850831,0,0,0,0,0.54263,0.760916,0,0,0,0,0.444584,0.335848,0.473708,0.333098,0.378752,0.40395,0,0
0.475256,0.354901,0.433873,0.49933,0.374148,0.521134,0.395588,0.709139,0,0,0.490556,0.488412,0.574821,0.521162,0.610022,0.39578,0.487489,0.850831,0.446135,0.850833,0,0,0,0,0.541103,0.75274,0,0,0,0,0.444596,0.335862,0.473713,0.335806,0.380266,0.401296,0,0
0.476767,0.349463,0.435404,0.502058,0.378732,0.521118,0,0,0,0,0.487489,0.488423,0.574812,0.510211,0.593182,0.373977,0.481367,0.878082,0.429284,0.88353,0,0,0,0,0.533444,0.864456,0,0,0,0,0.444613,0.330405,0.475221,0.333102,0.378737,0.398495,0,0
0.476783,0.34673,0.433887,0.49662,0.375673,0.521108,0,0,0,0,0.489026,0.488408,0.574788,0.493908,0.577877,0.363096,0.484425,0.859005,0.430815,0.859005,0,0,0,0,0.539569,0.850834,0,0,0,0,0.446133,0.324973,0.475244,0.330398,0.381792,0.395789,0,0
0.47983,0.341324,0.435412,0.499323,0.378732,0.515668,0,0,0,0,0.490551,0.485693,0.574806,0.469386,0.559477,0.338565,0.489022,0.82086,0.438475,0.850829,0,0,0,0,0.541106,0.747291,0,0,0,0,0.447657,0.314096,0.479815,0.324924,0.383338,0.384902,0,0
0.481354,0.344014,0.435424,0.493886,0.378737,0.515673,0,0,0,0,0.492092,0.480248,0.574808,0.469336,0.557948,0.335846,0.498217,0.763643,0.450732,0.801784,0,0,0,0,0.545701,0.733668,0,0,0,0,0.447678,0.314031,0.479844,0.324952,0.384852,0.382184,0,0
0.481346,0.338596,0.435417,0.491178,0.372615,0.499341,0,0,0,0,0.492096,0.485685,0.577866,0.488415,0.565615,0.346751,0.484428,0.861728,0.429288,0.864459,0,0,0,0,0.541102,0.856279,0,0,0,0,0.447691,0.314093,0.478316,0.316804,0.386384,0.384907,0,0
0.481362,0.341327,0.429289,0.48839,0.369551,0.493891,0,0,0,0,0.492086,0.48296,0.579379,0.502041,0.568677,0.363075,0.48749,0.834484,0.435413,0.850833,0,0,0,0,0.545696,0.736397,0,0,0,0,0.449201,0.316823,0.478316,0.322224,0.384881,0.390348,0,0
0.481366,0.344048,0.427769,0.488455,0.364955,0.493877,0,0,0,0,0.493607,0.48839,0.579415,0.521124,0.570202,0.376743,0.50434,0.78816,0.452261,0.820856,0,0,0,0,0.55029,0.75002,0,0,0,0,0.44922,0.32768,0.479835,0.330382,0.386395,0.395803,0,0
0.48137,0.346744,0.426247,0.48847,0.363413,0.491168,0,0,0,0,0.492085,0.48843,0.579404,0.521114,0.567153,0.379474,0.495149,0.788159,0.444604,0.820858,0,0,0,0,0.544169,0.755458,0,0,0,0,0.449205,0.330374,0.479819,0.327692,0.384874,0.395806,0,0
