0.305935,0.407773,0.436726,0.508815,0.425126,0.470604,0.323383,0.541622,0.241983,0.612652,0.439663,0.544345,0.407716,0.670012,0.303012,0.754772,0.721631,0.634519,0.715806,0.626324,0,0,0,0,0.7129,0.656384,0.954203,0.724681,0,0,0.314657,0.383134,0.334962,0.391336,0,0,0.45127,0.424181
0.30594,0.410488,0.442555,0.508848,0.436754,0.476055,0.329195,0.541611,0.241992,0.612686,0.43964,0.54435,0.410595,0.670033,0.305898,0.754781,0.733249,0.634523,0.730349,0.620852,0,0,0,0,0.72162,0.664562,0.954168,0.721923,0,0,0.314663,0.383168,0.334955,0.391343,0,0,0.4513,0.426864
0.305944,0.413221,0.436747,0.506124,0.428018,0.476041,0.320495,0.549789,0.242009,0.612678,0.445453,0.538902,0.413465,0.667339,0.308796,0.75475,0.736167,0.634509,0.747783,0.599002,0,0,0,0,0.727434,0.659117,0.954187,0.724701,0,0,0.314655,0.383174,0.334953,0.391376,0,0,0.451301,0.426873
0.297242,0.410478,0.43676,0.497906,0.428038,0.470579,0.323376,0.536191,0.239074,0.609927,0.436735,0.536185,0.407678,0.664599,0.300137,0.754676,0.741972,0.629065,0.759425,0.59081,1.00942,0.604471,0,0,0.741983,0.648175,0.957107,0.721953,0,0,0.308817,0.383177,0.326303,0.391362,0,0,0.445454,0.421428
0.297206,0.413208,0.436755,0.497923,0.428017,0.467871,0.317573,0.544329,0.239055,0.61263,0.439643,0.536184,0.410545,0.664623,0.303046,0.754682,0.736175,0.62906,0.756517,0.585345,0.957107,0.724717,0,0,0.730354,0.653646,0.960025,0.724659,0,0,0.305946,0.385891,0.326269,0.394073,0,0,0.448333,0.421433
0.300102,0.424153,0.448336,0.497908,0.439654,0.465123,0.329198,0.536139,0.241956,0.609929,0.445464,0.536187,0.413456,0.66734,0.303009,0.754691,0.736149,0.629066,0.730346,0.601728,0,0,0,0,0.736163,0.659112,0.957081,0.724695,0,0,0.305925,0.394064,0.329147,0.402318,0,0,0.451257,0.426868
0.300086,0.426897,0.451283,0.495209,0.454185,0.465126,0.337881,0.530687,0.244849,0.607176,0.448368,0.536137,0.419285,0.664617,0.305915,0.752036,0.675112,0.656372,0.707085,0.618135,0,0,0,0,0.654775,0.69463,0.460008,0.675504,0.61989,0.757451,0.303019,0.396824,0.329142,0.40506,0,0,0.451265,0.426892
0.300104,0.446024,0.460013,0.497932,0.465826,0.46241,0.361142,0.522477,0.256492,0.601778,0.45709,0.541625,0.427964,0.667298,0.311711,0.751961,0.794302,0.618132,0.811747,0.582612,0,0,0,0,0.808832,0.631793,1.00942,0.732873,0,0,0.297231,0.418689,0.326264,0.426891,0,0,0.451307,0.429565
0.300121,0.467874,0.460031,0.503377,0.46001,0.467855,0.35535,0.527953,0.253628,0.604453,0.462909,0.53892,0.427984,0.667319,0.311753,0.749286,0.791387,0.609932,0.805916,0.571673,0,0,0,0,0.791394,0.626323,1.00651,0.74107,0,0,0.297216,0.437814,0.320492,0.443293,0,0,0.445444,0.43234
0.31464,0.508813,0.4745,0.506108,0.477463,0.465131,0.366962,0.519805,0.262298,0.599026,0.465805,0.541617,0.433828,0.67001,0.314619,0.746549,0.800113,0.604459,0.808844,0.563474,0,0,0,0,0.803022,0.631794,0.989051,0.746534,0,0,0.305924,0.484246,0.317575,0.481524,0,0,0.41639,0.440555
0.314642,0.5088,0.47451,0.506103,0.480335,0.465123,0.366989,0.519791,0.26232,0.599009,0.465799,0.541618,0.433841,0.670012,0.314616,0.746549,0.803011,0.604477,0.811741,0.563488,0,0,0,0,0.80592,0.634514,0.991982,0.749273,0,0,0.305929,0.48424,0.317584,0.48152,0,0,0.416371,0.440558
