0.564134,0.543653,0.52586,0.638983,0.469212,0.671685,0.444715,0.840623,0.508998,0.903272,0.582502,0.600837,0.629956,0.5082,0.669758,0.342037,0.550342,0.987773,0.518199,0.993219,0,0,0,0,0.580967,0.949625,0,0,0,0,0.528914,0.51909,0.577906,0.489129,0.470751,0.551808,0.597805,0.483689
0.571776,0.549087,0.531972,0.619913,0.472271,0.663539,0.444707,0.835161,0.505954,0.897855,0.599334,0.565427,0.633024,0.491883,0.671291,0.341997,0.558001,0.987769,0.527392,0.99322,0,0,0,0,0,0,0,0,0,0,0.533513,0.521791,0.584036,0.489117,0.47381,0.549055,0,0
0.57331,0.549053,0.541173,0.611715,0.47382,0.64988,0.443185,0.818857,0.504424,0.886955,0.611596,0.554523,0.639145,0.491877,0.67283,0.339233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536571,0.516426,0.587102,0.486365,0.475336,0.538196,0.610061,0.470046
0.570268,0.5082,0.531987,0.606296,0.472284,0.641736,0.444736,0.813392,0.502891,0.889659,0.594746,0.554541,0.63303,0.478239,0.672816,0.325658,0.547285,0.96596,0.509015,0.974142,0,0,0,0,0.580974,0.935998,0,0,0,0,0.531965,0.475482,0.580988,0.450997,0.472275,0.51095,0,0
0.561072,0.491819,0.535053,0.584518,0.460025,0.644463,0.446268,0.835181,0.49985,0.906029,0.613116,0.532731,0.680481,0.42374,0.674356,0.320205,0.577903,0.995946,0,0,0,0,0,0,0.6223,0.974144,0,0,0,0,0.525851,0.459175,0.577915,0.434652,0.466152,0.494587,0.599339,0.431885
0.553406,0.48094,0.531984,0.589963,0.450847,0.641724,0.438601,0.82157,0.499835,0.892393,0.613119,0.540908,0.649858,0.464626,0.672815,0.33381,0.576376,0.995947,0.531987,0.99595,0,0,0,0,0.623831,0.993219,0,0,0,0,0.519721,0.448276,0.570255,0.426521,0.460044,0.491842,0.594746,0.434614
0.547289,0.478214,0.524323,0.589962,0.444728,0.649906,0.429428,0.824281,0.501356,0.884248,0.606984,0.532736,0.633023,0.480945,0.672808,0.325641,0.556472,0.99595,0,0,0,0,0,0,0,0,0,0,0,0,0.512074,0.448251,0.565656,0.426485,0.452393,0.491823,0.593199,0.429178
0.547293,0.49185,0.522792,0.603583,0.444731,0.663498,0.430943,0.829715,0.505949,0.88967,0.600869,0.538182,0.633023,0.486406,0.674334,0.325643,0.574838,0.993221,0,0,0,0,0,0,0.616179,0.985045,0,0,0,0,0.50905,0.464571,0.561053,0.434625,0.4478,0.497298,0.585561,0.42916
0.553426,0.570885,0.522797,0.614486,0.450857,0.677136,0.429412,0.840644,0.505961,0.895102,0.590151,0.535457,0.629946,0.486387,0.669747,0.336541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521277,0.543628,0.568708,0.51092,0.449312,0.554515,0.591684,0.475494
0.524309,0.489124,0.507496,0.551802,0.437066,0.644461,0.456966,0.835187,0.516679,0.881509,0.580966,0.44555,0.625354,0.385601,0.66364,0.295677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482987,0.459137,0.531992,0.423755,0.42635,0.486394,0.556473,0.393745
0.50901,0.442837,0.501369,0.5409,0.426369,0.641733,0.450848,0.840627,0.513619,0.895124,0.579441,0.43463,0.628409,0.371972,0.668218,0.284773,0.590152,0.94962,0.553414,0.995946,0,0,0,0,0.631483,0.876051,0,0,0,0,0.470756,0.426499,0.519733,0.382914,0.418702,0.478242,0.542678,0.369225
0.499845,0.426447,0.495228,0.538172,0.423297,0.633546,0.44166,0.821559,0.513615,0.873309,0.562596,0.437369,0.614638,0.366524,0.66363,0.282064,0.577905,0.935996,0.531982,0.994582,0,0,0,0,0.603933,0.856979,0,0,0,0,0.461588,0.407432,0.509014,0.369255,0.411036,0.480924,0.531991,0.3556
0.501379,0.426456,0.495228,0.540903,0.426358,0.633539,0.441655,0.813373,0.519728,0.862447,0.559534,0.442821,0.614642,0.363809,0.665153,0.282067,0.570253,0.94145,0.530452,0.987768,0,0,0,0,0.603935,0.886955,0,0,0,0,0.463087,0.418303,0.50899,0.371937,0.411037,0.489097,0.530463,0.358333
0.508994,0.445561,0.496787,0.532745,0.427889,0.633549,0.432481,0.799776,0.518195,0.856993,0.56413,0.434652,0.613128,0.361077,0.668224,0.282032,0.577905,0.889681,0.541164,0.935996,0,0,0,0,0.603932,0.843348,0,0,0,0,0.470735,0.43737,0.512069,0.388302,0.412579,0.502734,0.533486,0.366533
0.530441,0.519134,0.504422,0.55455,0.429413,0.679862,0.447777,0.827013,0.52279,0.886947,0.579438,0.434621,0.620763,0.363798,0.674345,0.290218,0.606993,0.897847,0.570252,0.960523,0,0,0,0,0.63455,0.824285,0,0,0,0,0.495223,0.513672,0.53504,0.453738,0.424806,0.532732,0.544235,0.393761
0.530455,0.535433,0.50288,0.55724,0.426371,0.690775,0.450838,0.843357,0.519747,0.895137,0.577905,0.434622,0.614654,0.366518,0.675866,0.287509,0.585561,0.886949,0,0,0,0,0,0,0,0,0,0,0,0,0.493717,0.527278,0.535052,0.467363,0.427892,0.546369,0.544221,0.401921
0.522785,0.521846,0.501361,0.554544,0.427879,0.668983,0.453916,0.843348,0.521269,0.895111,0.576374,0.44008,0.614641,0.366513,0.671278,0.290228,0.588619,0.886954,0.561067,0.957797,0,0,0,0,0.629956,0.816104,0,0,0,0,0.482998,0.51362,0.52739,0.451004,0.420211,0.535462,0.531967,0.382886
0.50596,0.48637,0.493714,0.554519,0.427876,0.666254,0.452372,0.827013,0.519744,0.881494,0.559529,0.437367,0.61158,0.377396,0.671293,0.290248,0.573313,0.87605,0.551878,0.938719,0,0,0,0,0.605463,0.802485,0,0,0,0,0.469207,0.470094,0.510562,0.423742,0.409517,0.519127,0.528911,0.385592
0.493689,0.434665,0.487592,0.540901,0.42481,0.647183,0.450857,0.816089,0.521267,0.88148,0.553399,0.431893,0.61158,0.352893,0.674337,0.284748,0.577906,0.837904,0.554942,0.906022,0,0,0,0,0.605459,0.764337,0,0,0,0,0.45084,0.429214,0.493723,0.380107,0.397265,0.489157,0.515142,0.361042
0.470729,0.38289,0.476887,0.516372,0.42023,0.609018,0.444729,0.78883,0.515148,0.851531,0.53963,0.418303,0.606984,0.347468,0.668218,0.282059,0.579435,0.895124,0.536574,0.944176,0,0,0,0,0.602396,0.843348,0,0,0,0,0.43094,0.382913,0.472285,0.339237,0.392667,0.478245,0.495257,0.333806
0.472283,0.38283,0.48145,0.510904,0.42177,0.600845,0.437074,0.772522,0.515147,0.846108,0.544214,0.410123,0.608511,0.341987,0.668231,0.276613,0.616175,0.816104,0.528922,0.955074,0,0,0,0,0.663632,0.745265,0,0,0,0,0.433982,0.38288,0.473795,0.336542,0.395728,0.48093,0.496784,0.32838
0.48146,0.391058,0.483005,0.505484,0.426353,0.600864,0.430949,0.764313,0.510542,0.846049,0.544237,0.40464,0.608515,0.339295,0.666713,0.273908,0.571783,0.829728,0.539636,0.859703,0,0,0,0,0.59934,0.77523,0,0,0,0,0.444729,0.393755,0.483007,0.341971,0.398819,0.478262,0.505974,0.336503
0.499851,0.410107,0.493712,0.524535,0.429417,0.625383,0.430948,0.761608,0.509005,0.846098,0.554946,0.401949,0.610072,0.339262,0.665177,0.273874,0.561069,0.802488,0.536572,0.85425,0,0,0,0,0.603932,0.750711,0,0,0,0,0.461571,0.407415,0.499837,0.355599,0.407973,0.478228,0.519713,0.339225
0.515135,0.431932,0.498302,0.497321,0.432475,0.603575,0.426359,0.747983,0.507491,0.840623,0.561074,0.393756,0.610058,0.331087,0.665148,0.273877,0.558014,0.761616,0.530447,0.818828,0,0,0,0,0.599336,0.704391,0,0,0,0,0.478399,0.429231,0.516684,0.377418,0.421767,0.478212,0.533503,0.352882
