0.292859,0.535119,0.388801,0.605897,0.303086,0.559606,0.166346,0.537827,0.0357368,0.513312,0.496979,0.682141,0.492865,0.951702,0.345938,0.993923,0.770432,0.733871,0.772478,0.731155,0,0,0,0,0,0,0,0,0,0,0.252084,0.445227,0.358181,0.483325,0,0,0.496942,0.505133
0.276566,0.554172,0.37656,0.608618,0.260227,0.55962,0.168394,0.537856,0.0357212,0.510622,0.496955,0.682136,0.490847,0.94899,0.343905,0.993923,0.737776,0.731156,0.73982,0.7366,0,0,0,0,0,0,0,0,0,0,0.237754,0.458874,0.345948,0.494263,0,0,0.488798,0.507846
0.276573,0.554173,0.374514,0.608604,0.258184,0.562335,0.168384,0.540519,0.0357147,0.510623,0.496966,0.682128,0.492868,0.946276,0.343901,0.993923,0.735734,0.733873,0.735738,0.736598,0,0,0,0,0,0,0,0,0,0,0.237755,0.458882,0.345953,0.494257,0,0,0.48879,0.507856
0.268378,0.573176,0.378591,0.605904,0.241866,0.559608,0.166339,0.535129,0.0357199,0.507884,0.496974,0.673974,0.494922,0.946254,0.345941,0.993923,0.727571,0.717543,0,0,0,0,0,0,0,0,0,0,0,0,0.231635,0.48875,0.337763,0.518797,0,0,0.480653,0.507887
0.27043,0.603172,0.388794,0.611335,0.272471,0.567774,0.184712,0.535123,0.0357608,0.505129,0.499011,0.665814,0.499,0.938101,0.345944,0.993923,0.747982,0.739321,0,0,0,0,0,0,0,0,0,0,0,0,0.227563,0.521499,0.333701,0.540525,0,0,0.476546,0.499699
0.170427,0.668529,0.39288,0.605903,0.368391,0.559601,0,0,0,0,0.41329,0.660357,0.505126,0.935371,0.288799,0.995287,0.80921,0.712089,0.801046,0.679415,0,0,0,0,0.823493,0.728431,0,0,0,0,0.123507,0.627669,0.188811,0.586821,0,0,0.358172,0.477908
0.172456,0.663068,0.39696,0.611336,0.37043,0.565055,0,0,0,0,0.423486,0.663092,0.503092,0.935373,0.290833,0.995287,0.819413,0.725704,0.807166,0.641297,0,0,0,0,0.839815,0.752942,0,0,0,0,0.13979,0.603169,0.207154,0.578627,0,0,0.376564,0.488833
0.176567,0.663075,0.405126,0.619513,0.364308,0.573222,0,0,0,0,0.429626,0.671246,0.509212,0.940828,0.294917,0.995289,0.831655,0.736599,0.809208,0.665799,0,0,0,0,0.870429,0.761106,0,0,0,0,0.145967,0.581387,0.22962,0.573241,0,0,0.396982,0.496981
0.203073,0.660365,0.441859,0.619507,0.447981,0.540547,0,0,0,0,0.443897,0.690303,0.525524,0.943558,0.303087,0.99529,0.864309,0.755659,0,0,0,0,0,0,0.876552,0.782887,0,0,0,0,0.16636,0.575903,0.258182,0.575911,0,0,0.421447,0.510586
0.205106,0.660379,0.431652,0.61951,0.396962,0.565049,0,0,0,0,0.439822,0.690302,0.523504,0.946257,0.303079,0.995291,0.868392,0.758385,0,0,0,0,0,0,0.884719,0.777442,0,0,0,0,0.166353,0.57594,0.258181,0.575908,0,0,0.417366,0.521474
0.252067,0.679421,0.443897,0.654908,0.350023,0.548714,0,0,0,0,0.486766,0.714805,0.529603,0.993921,0.309216,0.995297,0.878593,0.766553,0.856145,0.785612,0,0,0,0,0.915329,0.761103,0,0,0,0,0.205131,0.592271,0.301058,0.608598,0,0,0.456141,0.540552
0.276565,0.71207,0.435737,0.668526,0.341861,0.57594,0,0,0,0,0.501051,0.744775,0.527588,0.995289,0.303091,0.995298,0.850024,0.761109,0.823493,0.771998,0,0,0,0,0.880637,0.761105,0,0,0,0,0.225529,0.603143,0.337801,0.641284,0,0,0.476546,0.589544
0.288787,0.703924,0.421451,0.663077,0.301043,0.592279,0,0,0,0,0.50105,0.752917,0.523495,0.995289,0.299012,0.995296,0.860226,0.758384,0,0,0,0,0,0,0.876556,0.75838,0,0,0,0,0.243897,0.592279,0.354093,0.643987,0,0,0.492886,0.608627
0.28881,0.706638,0.417368,0.66308,0.284717,0.605894,0,0,0,0,0.49902,0.750199,0.523495,0.99529,0.301048,0.995297,0.862267,0.761105,0,0,0,0,0,0,0.882675,0.761102,0,0,0,0,0.243891,0.59228,0.356129,0.644033,0,0,0.49288,0.608616
0.299018,0.676706,0.419414,0.66852,0.350025,0.63857,0,0,0,0,0.501056,0.739319,0.521449,0.995289,0.299007,0.995298,0.868392,0.771999,0,0,0,0,0,0,0,0,0,0,0,0,0.256124,0.554147,0.370442,0.622262,0,0,0.509211,0.594993
