0.505847,0.33584,0.50589,0.376677,0.482911,0.382173,0.470666,0.431249,0.456855,0.485728,0.528835,0.368522,0.541103,0.431193,0.531933,0.48574,0.531894,0.447606,0.519637,0.463886,0.553364,0.485695,0.591612,0.485652,0.544162,0.433955,0.561025,0.450295,0.599316,0.488456,0.495129,0.324959,0.508914,0.316728,0.481358,0.338558,0.519666,0.314102
0.505867,0.338518,0.507367,0.376758,0.482906,0.384905,0.472142,0.433982,0.45684,0.488389,0.528853,0.368572,0.541123,0.431186,0.533439,0.488376,0.531897,0.450286,0.519644,0.466579,0.556405,0.488366,0.593139,0.48836,0.544164,0.433978,0.562538,0.452993,0.600827,0.491149,0.495142,0.330396,0.508925,0.316815,0.481365,0.338616,0.51967,0.316765
0.505868,0.338557,0.507379,0.379405,0.482923,0.384931,0.470664,0.439376,0.456831,0.488441,0.52887,0.371264,0.542616,0.431258,0.533469,0.485732,0.531912,0.452981,0.519647,0.466607,0.554882,0.488404,0.593135,0.488414,0.544174,0.439356,0.564064,0.455709,0.599324,0.491155,0.495145,0.333097,0.508925,0.319495,0.481371,0.341243,0.521162,0.316783
0.505869,0.341323,0.507376,0.379449,0.482913,0.387655,0.470659,0.439418,0.456841,0.488482,0.530364,0.371296,0.542655,0.433963,0.533478,0.485737,0.531918,0.455705,0.519658,0.466665,0.554861,0.488415,0.593143,0.488493,0.544172,0.442068,0.562551,0.453041,0.600834,0.49118,0.495149,0.338506,0.508927,0.327697,0.481377,0.341334,0.521165,0.31954
0.504348,0.346777,0.507369,0.379463,0.482907,0.390326,0.472142,0.439415,0.456844,0.488496,0.528868,0.371306,0.544141,0.431247,0.536496,0.485669,0.5319,0.453027,0.519649,0.466627,0.550287,0.488424,0.59163,0.488462,0.544152,0.43939,0.562547,0.453009,0.600828,0.491177,0.495137,0.34125,0.507438,0.335853,0.481357,0.343995,0.51968,0.324973
0.499733,0.368572,0.504349,0.379461,0.481363,0.390368,0.470662,0.442099,0.45686,0.488488,0.527331,0.371279,0.544156,0.428493,0.542614,0.472132,0.530396,0.450332,0.519633,0.466592,0.544176,0.488422,0.591613,0.491147,0.542653,0.436683,0.565598,0.455715,0.602362,0.491201,0.493599,0.360348,0.50589,0.354911,0.478295,0.349453,0.518131,0.338511
0.498214,0.382145,0.502796,0.379494,0.479813,0.395756,0.470641,0.442128,0.456861,0.491098,0.525794,0.37126,0.544184,0.423042,0.544149,0.466599,0.530386,0.450297,0.519634,0.463944,0.544172,0.488462,0.591626,0.491161,0.542625,0.436646,0.56409,0.455717,0.602356,0.491196,0.492071,0.373985,0.505852,0.368542,0.475248,0.354903,0.516587,0.341341
0.498218,0.398434,0.498227,0.382226,0.475258,0.401172,0.469109,0.447512,0.456861,0.491122,0.522719,0.373965,0.545692,0.414842,0.545723,0.455725,0.528862,0.447616,0.518107,0.463919,0.541078,0.48842,0.583998,0.491127,0.541113,0.433983,0.564092,0.452977,0.60084,0.491199,0.492087,0.393025,0.502788,0.382213,0.479816,0.37944,0.50742,0.368508
0.489032,0.398548,0.496683,0.38762,0.473741,0.403911,0.469111,0.44484,0.456852,0.491133,0.521163,0.374039,0.545689,0.409429,0.547214,0.450315,0.528831,0.447526,0.516577,0.461194,0.539562,0.488474,0.587038,0.491171,0.541077,0.433899,0.565598,0.453039,0.600836,0.491223,0.48138,0.393066,0.493616,0.387581,0.473697,0.384912,0.504352,0.374019
0.484423,0.433906,0.492094,0.406723,0.473713,0.428457,0.464517,0.455785,0.455326,0.491209,0.508969,0.384927,0.54416,0.422977,0.545713,0.458472,0.5304,0.444792,0.521192,0.458443,0.535012,0.488495,0.593141,0.491121,0.541108,0.428508,0.564073,0.45845,0.599332,0.493929,0.47832,0.428515,0.487501,0.423035,0.473718,0.423029,0.496698,0.40126
