0.544194,0.382187,0.519648,0.442119,0.539584,0.428474,0.584017,0.463924,0.605451,0.472122,0.496686,0.455737,0.482895,0.521103,0.466059,0.553817,0.557955,0.57289,0.568687,0.55657,0.603907,0.477529,0.642169,0.559275,0.548762,0.583779,0.58706,0.521135,0.62689,0.567465,0.542651,0.374027,0.536516,0.365804,0.528862,0.382199,0.501281,0.393051
0.54415,0.379478,0.518131,0.439395,0.538059,0.425803,0.584001,0.46388,0.605437,0.477541,0.496665,0.452991,0.481384,0.518378,0.46452,0.553778,0.556444,0.570182,0.567126,0.556527,0.602374,0.474827,0.640665,0.556526,0.547237,0.578395,0.58552,0.523837,0.623801,0.562022,0.541123,0.37397,0.534981,0.360374,0.528827,0.382159,0.499749,0.387633
0.542627,0.376708,0.51812,0.439366,0.53804,0.425772,0.583982,0.463868,0.602376,0.474826,0.496659,0.45031,0.481374,0.51569,0.462996,0.551137,0.556441,0.570168,0.565622,0.553856,0.602359,0.474804,0.640644,0.553874,0.54724,0.57839,0.59165,0.534774,0.626873,0.562042,0.541082,0.371236,0.533447,0.354907,0.527321,0.379468,0.498229,0.387601
0.541108,0.373982,0.515059,0.436653,0.536511,0.425734,0.584,0.463865,0.606953,0.485692,0.493643,0.450274,0.479838,0.51565,0.459961,0.551086,0.554878,0.567432,0.562544,0.553788,0.600828,0.472089,0.639137,0.553863,0.544168,0.578345,0.587061,0.532047,0.622297,0.559317,0.536524,0.363127,0,0,0.525774,0.376741,0.495169,0.387597
0.538041,0.371271,0.51352,0.433952,0.53498,0.423077,0.582471,0.461205,0.60544,0.480279,0.493613,0.447575,0.479804,0.512995,0.459917,0.5484,0.553342,0.56743,0.559509,0.553798,0.599311,0.469422,0.637606,0.553848,0.542654,0.578329,0.584006,0.529289,0.619212,0.559274,0.534968,0.363087,0.533444,0.354917,0.524258,0.376686,0.49514,0.384917
0.531925,0.368562,0.508952,0.428521,0.531914,0.417568,0.580926,0.455721,0.605435,0.491174,0.489024,0.444796,0.475236,0.512958,0.458363,0.54563,0.547235,0.559312,0.557958,0.548391,0.594746,0.466656,0.633003,0.551108,0.539558,0.575621,0.580918,0.52653,0.617682,0.556551,0.530398,0.360383,0,0,0.521214,0.37128,0.492078,0.382169
0.530372,0.368535,0.507427,0.428503,0.530365,0.412169,0.577852,0.450333,0.597783,0.491165,0.485976,0.44214,0.473688,0.512923,0.456857,0.542911,0.547233,0.559258,0.557961,0.54566,0.594691,0.466643,0.631468,0.551067,0.53805,0.575595,0.580924,0.52659,0.610043,0.553783,0.528856,0.360345,0,0,0.521164,0.368542,0.489019,0.37947
0.524263,0.360379,0.50434,0.425766,0.525786,0.406675,0.571752,0.444854,0.584005,0.458477,0.481366,0.439401,0.470642,0.512947,0.453781,0.537501,0.544178,0.553862,0.556396,0.540205,0.59165,0.463859,0.628405,0.548376,0.533457,0.572878,0.580914,0.521126,0.608488,0.551061,0.524242,0.354912,0.519654,0.346745,0.513544,0.360395,0.48288,0.376686
0.52273,0.357656,0.502801,0.42574,0.524275,0.404016,0.570237,0.444816,0.593174,0.472093,0.479834,0.436696,0.470617,0.510266,0.450735,0.537452,0.544146,0.553855,0.554874,0.540199,0.590132,0.461177,0.626889,0.548343,0.531933,0.572858,0.571743,0.499329,0.602378,0.548327,0.522705,0.349459,0,0,0.511992,0.360339,0.48288,0.376664
0.522718,0.363086,0.498216,0.42307,0.52272,0.40393,0.570206,0.433972,0.587059,0.45303,0.47525,0.43669,0.461467,0.512961,0.44766,0.534803,0.54111,0.553814,0.550302,0.537497,0.588573,0.461155,0.625352,0.545622,0.530374,0.570187,0.57175,0.507493,0.606959,0.54838,0.521186,0.357652,0,0,0.512013,0.363093,0.478309,0.382133
