0.445948,0.469787,0.4337,0.595011,0.294921,0.548699,0.135734,0.548707,0.0112515,0.546002,0.566345,0.654905,0.523504,0.897235,0,0,0.727574,0.993921,0.631657,0.99392,0,0,0,0,0.870432,0.993921,0,0,0,0,0.384755,0.390762,0.515343,0.40443,0.299013,0.398932,0.596983,0.404388
0.433698,0.488776,0.431663,0.594999,0.296962,0.543256,0.147983,0.543265,0.0112574,0.543268,0.5684,0.657625,0.527584,0.891813,0,0,0.674514,0.993921,0.586759,0.993921,0,0,0,0,0.758188,0.993921,0,0,0,0,0.382648,0.398899,0.509191,0.423452,0.294911,0.358106,0.594914,0.393499
0.386759,0.535097,0.437775,0.58139,0.290844,0.548714,0.16022,0.532393,0,0,0.570427,0.644022,0.535722,0.878206,0,0,0.725535,0.99392,0.631655,0.993921,0,0,0,0,0,0,0,0,0,0,0.345935,0.453404,0.486767,0.477889,0.280638,0.374439,0.570426,0.426187
0.394921,0.537819,0.431654,0.581382,0.29084,0.548719,0.154117,0.532385,0,0,0.570427,0.646738,0.535728,0.878211,0,0,0.729616,0.99392,0.633695,0.99392,0,0,0,0,0,0,0,0,0,0,0.34594,0.445236,0.488793,0.475195,0.284716,0.379885,0.570426,0.428892
0.19696,0.646742,0.413289,0.752935,0.360229,0.66035,0.176553,0.644022,0.0234917,0.668538,0.468393,0.837343,0.592888,0.995288,0,0,0.680634,0.712089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223496,0.608611,0,0,0.413286,0.6631
0.196959,0.638566,0.415333,0.747495,0.350025,0.649461,0.18676,0.633119,0.0194046,0.671249,0.470435,0.83734,0.594923,0.995289,0,0,0.68064,0.712084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22962,0.611325,0,0,0.413291,0.660348
0.188809,0.649463,0.417373,0.755659,0.341862,0.657632,0.117369,0.657635,0.0234938,0.679416,0.466346,0.845524,0.578595,0.993925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219416,0.614054,0,0,0.409209,0.665805
0.186765,0.635847,0.425531,0.76111,0.356147,0.660359,0.164309,0.652188,0.0194083,0.687576,0.48063,0.85369,0.588804,0.995286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192888,0.567779,0.221455,0.608642,0,0,0.421445,0.684847
0.170436,0.633125,0.425536,0.758377,0.360229,0.652185,0.170432,0.635848,0.0173632,0.684864,0.468391,0.85097,0.576556,0.993927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184715,0.567775,0.209196,0.608633,0,0,0.409196,0.690298
0.17043,0.627687,0.421454,0.758374,0.356144,0.652187,0.174515,0.635846,0.0132903,0.684857,0.466357,0.850964,0.576554,0.995284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186751,0.567765,0.209202,0.608626,0,0,0.409209,0.690327
0.18472,0.630395,0.421449,0.758376,0.350024,0.652185,0.154106,0.646745,0.0336953,0.676697,0.484717,0.859128,0.599013,0.995288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207159,0.592282,0.225537,0.614078,0,0,0.423486,0.690296
0.207174,0.63858,0.433694,0.758382,0.341862,0.641291,0.0622681,0.679408,0,0,0.511251,0.850962,0.615328,0.995285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227558,0.565053,0.260238,0.627671,0,0,0.464291,0.690335
