0.554895,0.491208,0.674363,0.38218,0.530382,0.327669,0.501282,0.444849,0,0,0.806099,0.485707,0.826009,0.638285,0.727976,0.728259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519669,0.379429,0.617703,0.439362,0,0,0.744822,0.338573
0.556405,0.493873,0.669773,0.387615,0.521189,0.384892,0.499738,0.480245,0,0,0.807631,0.488439,0.822942,0.635568,0.724928,0.72822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521198,0.382169,0.619231,0.44207,0,0,0.741764,0.344023
0.556423,0.491174,0.668244,0.390334,0.51966,0.384886,0.501266,0.458465,0,0,0.810699,0.488437,0.82142,0.616491,0.720313,0.733672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522705,0.379473,0.620761,0.442092,0,0,0.743294,0.341304
0.556392,0.485702,0.665181,0.379453,0.524255,0.36582,0.467581,0.613787,0.452256,0.64102,0.806102,0.491159,0.815299,0.630119,0.711145,0.730924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521213,0.373974,0.619236,0.43126,0,0,0.74636,0.33584
0.556394,0.485702,0.666706,0.379444,0.521193,0.387617,0.466046,0.619228,0.450734,0.643763,0.80763,0.485707,0.815291,0.630127,0.711139,0.730914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521214,0.373976,0.619238,0.431257,0,0,0.746359,0.333126
0.55641,0.474783,0.662113,0.36582,0.518128,0.390342,0.459917,0.632843,0.450722,0.643764,0.795373,0.463916,0.81222,0.616501,0.717261,0.714594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521205,0.363129,0.620749,0.425776,0,0,0.738701,0.341295
0.556435,0.466668,0.657522,0.35492,0.524254,0.382163,0.502799,0.46119,0,0,0.792315,0.453009,0.818361,0.600157,0.72032,0.711851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52273,0.360362,0.622275,0.423003,0,0,0.715731,0.376723
0.557935,0.461162,0.663646,0.346751,0.528851,0.365814,0.505867,0.433937,0,0,0.793846,0.442111,0.821414,0.589269,0.72185,0.706383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522714,0.352179,0.617706,0.403988,0,0,0.729509,0.346737
0.557932,0.450288,0.662116,0.333126,0.51813,0.401251,0.505883,0.436672,0,0,0.796911,0.423033,0.821427,0.578386,0.712662,0.711887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521209,0.341279,0.617702,0.3985,0,0,0.721848,0.341286
0.554867,0.423068,0.65752,0.335842,0.524248,0.401266,0.458376,0.632841,0.446134,0.654649,0.789257,0.379443,0.829063,0.564717,0.72491,0.698231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521174,0.311336,0.616162,0.371251,0,0,0.727982,0.297697
0.553366,0.409396,0.655987,0.333122,0.521195,0.401248,0.452267,0.641011,0.443063,0.668274,0.787711,0.330401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51966,0.297712,0.61614,0.357668,0,0,0.731046,0.275902
0.550304,0.398524,0.654448,0.341292,0.524245,0.401227,0.452274,0.638304,0.4446,0.660093,0.786187,0.390342,0.827537,0.556584,0.720323,0.695516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519662,0.286827,0.614636,0.346728,0,0,0.732566,0.256819
0.551813,0.390333,0.649866,0.34402,0.522733,0.398511,0.452265,0.638276,0.444599,0.660093,0.783116,0.32495,0,0,0,0,0.692747,0.537477,0.637605,0.540206,0,0,0,0,0,0,0,0,0,0,0.519635,0.278625,0.613096,0.338545,0,0,0.735646,0.240484
0.548755,0.382136,0.651392,0.341292,0.522711,0.398504,0.447651,0.632842,0.43388,0.660091,0.777,0.346742,0.824484,0.561992,0.714207,0.698259,0.711132,0.521127,0.640672,0.529311,0,0,0,0,0.783125,0.540208,0.787728,0.782707,0,0,0.512012,0.270459,0.6085,0.322208,0,0,0.724924,0.235023
0.548758,0.382139,0.651388,0.338564,0.521205,0.398503,0.447655,0.632834,0.432352,0.662815,0.776997,0.344021,0.825996,0.561998,0.715717,0.698267,0.714196,0.515681,0.643731,0.532029,0,0,0,0,0.789248,0.534758,0.787723,0.782703,0,0,0.512011,0.270459,0.608499,0.319542,0,0,0.726441,0.23231
0.541105,0.379407,0.64986,0.341308,0.525787,0.393048,0.424699,0.581096,0.409374,0.608322,0.773939,0.344018,0.830612,0.567434,0.721859,0.700971,0.72951,0.512961,0.655982,0.515682,0,0,0,0,0.806102,0.515678,0.784655,0.771805,0,0,0.504323,0.270472,0.597796,0.311322,0,0,0.711148,0.240466
0.530392,0.382175,0.655979,0.319506,0.525783,0.376717,0.490552,0.469352,0,0,0.772402,0.330395,0.830608,0.572902,0.726441,0.703715,0.734107,0.529306,0.655988,0.510235,0,0,0,0,0.807635,0.529306,0.795375,0.785427,0,0,0.495167,0.278612,0.593174,0.319496,0,0,0.706538,0.226843
0.521192,0.401262,0.65292,0.297704,0.542635,0.267726,0.49516,0.439383,0.400182,0.559294,0.766277,0.352192,0.830603,0.578347,0.726442,0.714585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492089,0.303144,0.57939,0.344004,0,0,0.701947,0.221421
0.53804,0.425757,0.655993,0.297701,0.553356,0.289522,0.504349,0.425767,0.404772,0.559279,0.760147,0.360373,0.833665,0.570189,0.727991,0.722733,0.729511,0.488436,0.662111,0.485708,0,0,0,0,0.803036,0.496607,0,0,0,0,0.510468,0.349474,0.596247,0.352194,0,0,0.691205,0.224126
0.597778,0.512957,0.73411,0.294966,0.608503,0.158735,0,0,0,0,0.898005,0.286799,0.937821,0.507488,0.875006,0.728249,0.737172,0.61923,0.657516,0.578353,0,0,0,0,0.82448,0.662824,0,0,0,0,0.576331,0.401241,0.662112,0.474805,0,0,0.79691,0.373991
0.602378,0.34947,0.776998,0.251364,0.626882,0.109688,0,0,0,0,0.914857,0.294988,0.922508,0.5266,0.902601,0.782706,0.773931,0.477527,0.705006,0.472087,0.629945,0.616499,0,0,0.842859,0.496605,0.832133,0.758192,0,0,0,0,0.626883,0.341286,0,0,0.868909,0.191446
0.602375,0.379445,0.760147,0.245934,0.606972,0.335838,0.570206,0.395792,0.594714,0.512956,0.89801,0.273178,0.911795,0.537489,0.865837,0.779978,0.764741,0.480267,0.698875,0.474802,0,0,0,0,0.830608,0.502057,0.827542,0.774537,0,0,0.597782,0.346745,0.616161,0.352196,0,0,0.706533,0.338567
0.623822,0.450287,0.727979,0.235027,0.600841,0.256827,0.561017,0.406688,0.59931,0.482981,0.862781,0.254113,0.881165,0.572879,0.827518,0.823605,0.758609,0.515681,0.692747,0.50478,0,0,0,0,0.815293,0.534755,0,0,0,0,0.600844,0.428492,0,0,0,0,0.806106,0.194155
0.610036,0.474809,0.724916,0.229582,0.576335,0.126035,0.472175,0.548356,0.440012,0.572894,0.862778,0.254101,0.881167,0.572869,0.826034,0.826297,0.75708,0.507511,0.692753,0.496604,0,0,0,0,0.81376,0.529309,0,0,0,0,0.594716,0.436663,0.625357,0.423042,0,0,0.682027,0.303145
0.591654,0.469361,0.705007,0.262283,0.567144,0.305869,0.527323,0.45029,0.426223,0.545657,0.836743,0.259546,0.864323,0.597454,0.824483,0.845388,0.760146,0.523852,0.697346,0.504779,0,0,0,0,0.813757,0.583798,0,0,0,0,0.576335,0.439388,0,0,0,0,0.752493,0.232296
0.577874,0.474806,0.688156,0.270455,0.559487,0.281349,0.52273,0.472069,0,0,0.826016,0.292238,0.864311,0.608315,0.827537,0.850854,0.7433,0.537476,0.685093,0.510237,0,0,0,0,0.803034,0.594703,0,0,0,0,0,0,0,0,0,0,0.741761,0.251371
0.559483,0.526574,0.665176,0.289523,0.538041,0.2759,0,0,0,0,0.812225,0.286797,0.862787,0.611066,0.827547,0.850853,0.747892,0.518406,0.668242,0.51023,0,0,0,0,0.801502,0.600149,0,0,0,0,0.542632,0.482982,0.561018,0.480252,0,0,0.651391,0.36037
0.548766,0.545657,0.642203,0.327674,0.508936,0.3413,0,0,0,0,0.789253,0.311329,0.859715,0.619223,0.816831,0.85353,0.754021,0.499334,0.672837,0.52658,0,0,0,0,0.821416,0.510232,0,0,0,0,0.487493,0.45846,0.550291,0.515684,0,0,0.705006,0.303161
0.567146,0.570187,0.643728,0.346745,0,0,0,0,0,0,0.787717,0.357641,0.86125,0.616502,0.813752,0.845353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660581,0.472085,0,0,0.689678,0.338574
0.562563,0.431207,0.616162,0.433936,0.492087,0.453002,0.475235,0.472086,0,0,0.766273,0.349473,0.807619,0.679156,0.69734,0.733696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510479,0.341324,0.617707,0.324955,0.446131,0.29225,0.703471,0.237766
0.559489,0.436642,0.608505,0.43665,0.493614,0.447561,0.47371,0.47209,0,0,0.761672,0.360372,0.804565,0.681884,0.697347,0.733663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508921,0.344034,0.614621,0.333124,0.436946,0.25411,0.70041,0.237768
0.557968,0.444797,0.61157,0.433932,0.493615,0.444837,0.473696,0.472077,0,0,0.75555,0.406688,0.80456,0.671013,0.697344,0.730982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508915,0.360325,0.616152,0.338621,0.435415,0.267724,0.698872,0.240472
0.557934,0.461181,0.600841,0.401246,0.479837,0.439389,0.475237,0.453002,0,0,0.758616,0.363096,0.806096,0.668292,0.698876,0.730964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507416,0.373982,0.617687,0.360389,0.435413,0.26773,0.695815,0.240484
0.554875,0.485727,0.605437,0.417586,0.482894,0.428492,0.475244,0.444847,0,0,0.747892,0.436664,0.801504,0.671004,0.695812,0.730974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505855,0.401256,0.60696,0.390317,0,0,0.692747,0.235029
0.534974,0.537476,0.613098,0.401238,0.496686,0.420319,0.470631,0.474824,0,0,0.744826,0.458463,0.793849,0.671011,0.694282,0.730916,0.718788,0.521132,0.61616,0.556552,0,0,0,0,0.818354,0.504783,0,0,0,0,0.492087,0.458456,0.587056,0.461188,0,0,0.680484,0.25685
0.533457,0.537478,0.616158,0.398518,0.495154,0.420319,0.469107,0.480274,0,0,0.744829,0.458456,0.795375,0.670996,0.694284,0.730918,0.718789,0.518405,0.617692,0.553827,0,0,0,0,0.818355,0.502058,0,0,0,0,0.492085,0.458456,0.587059,0.461191,0,0,0.680488,0.259547
0.519651,0.556564,0.610031,0.393061,0.49975,0.379445,0.455326,0.499342,0,0,0.729511,0.444839,0.787719,0.662812,0.694281,0.730955,0.747891,0.488434,0,0,0,0,0,0,0.819881,0.485706,0,0,0,0,0.48902,0.455736,0.545697,0.50206,0,0,0.672841,0.289516
0.513533,0.537472,0.611565,0.379438,0.492086,0.390338,0.440007,0.526588,0,0,0.727983,0.455731,0.787725,0.64919,0.694271,0.730929,0.749422,0.499337,0,0,0,0,0,0,0.822946,0.49933,0.778526,0.76365,0,0,0.429286,0.36854,0.527319,0.472082,0,0,0.648329,0.382166
0.512001,0.523856,0.611567,0.371266,0.499747,0.303152,0,0,0,0,0.727979,0.439394,0.784651,0.638284,0.694278,0.7282,0.750956,0.493884,0,0,0,0,0,0,0.813759,0.496607,0.776997,0.771805,0,0,0,0,0.564081,0.510223,0,0,0.646798,0.393066
0.522726,0.553824,0.605441,0.401238,0.473706,0.373992,0.447662,0.515692,0,0,0.735635,0.46118,0.784643,0.624669,0.692759,0.720052,0.752489,0.50478,0,0,0,0,0,0,0.813763,0.510229,0.769342,0.785435,0,0,0.476768,0.482991,0.562548,0.518389,0,0,0.651388,0.357643
0.531921,0.540206,0.619221,0.360361,0.516598,0.294966,0,0,0,0,0.747891,0.420307,0.784646,0.611027,0.692768,0.706442,0.75708,0.510235,0,0,0,0,0,0,0.809172,0.521135,0.775473,0.779995,0,0,0,0,0.511999,0.485709,0,0,0.662103,0.292247
0.538038,0.540201,0.625345,0.341292,0.499744,0.292242,0,0,0,0,0.754024,0.403959,0.790789,0.586508,0.69581,0.700951,0.758601,0.488449,0,0,0,0,0,0,0.812219,0.507504,0.776988,0.785443,0,0,0.528848,0.491174,0.548756,0.491167,0,0,0.66059,0.292253
0.536511,0.526571,0.633013,0.344008,0.533445,0.305868,0.475242,0.491161,0,0,0.758619,0.387608,0.79384,0.578373,0.697352,0.690102,0.755546,0.488443,0,0,0,0,0,0,0.806098,0.510224,0.778541,0.790869,0,0,0,0,0.573273,0.472082,0,0,0.660594,0.284086
0.542623,0.523853,0.643736,0.338558,0.528849,0.349469,0.475239,0.488445,0.403237,0.556542,0.758616,0.36582,0.804558,0.567446,0.697357,0.684626,0.727981,0.472084,0.654455,0.466637,0,0,0,0,0.804567,0.485709,0.778533,0.790885,0,0,0,0,0.570208,0.442108,0,0,0.660574,0.27046
0.539575,0.491147,0.643747,0.319481,0.548761,0.311326,0.481359,0.477548,0.403239,0.559284,0.760133,0.368538,0.809162,0.540214,0.701941,0.668311,0.723388,0.485701,0.655989,0.48026,0,0,0,0,0.79231,0.485703,0.778521,0.788182,0,0,0,0,0,0,0,0,0.657539,0.264989
0.5411,0.488415,0.645257,0.316781,0.547233,0.316771,0.481355,0.480235,0,0,0.760137,0.368543,0.809145,0.542906,0.701932,0.668317,0.723384,0.485717,0.655987,0.485706,0,0,0,0,0.792318,0.488428,0.778516,0.790873,0,0,0,0,0,0,0,0,0.659044,0.262281
0.534989,0.49661,0.629958,0.305875,0.536507,0.308594,0.47678,0.482998,0,0,0.75248,0.333127,0.810691,0.534755,0.695809,0.665529,0.714191,0.477528,0.648325,0.469356,0,0,0,0,0.789247,0.474804,0.780069,0.78815,0,0,0,0,0.556421,0.436659,0,0,0.652931,0.265004
0.545726,0.542902,0.626886,0.319496,0.530383,0.360362,0.476782,0.491147,0.403247,0.553833,0.741761,0.297686,0.812236,0.532017,0.69581,0.662811,0.734103,0.450286,0,0,0,0,0,0,0.806095,0.447566,0.780056,0.779982,0,0,0,0,0,0,0,0,0.649854,0.28135
