0.230342,0.476032,0.401865,0.541625,0.425121,0.514296,0.326292,0.552557,0.24782,0.607163,0.372799,0.574421,0.334958,0.71103,0.204149,0.760212,0.724539,0.637247,0.747792,0.607185,0,0,0,0,0.750695,0.661845,0.925093,0.732874,0,0,0.236168,0.445998,0.253607,0.45147,0,0,0.366994,0.467826
0.212891,0.525245,0.404753,0.568924,0.428025,0.544358,0.375701,0.70009,0.262318,0.749264,0.36408,0.596245,0.355329,0.743786,0.201283,0.771136,0.730348,0.63726,0.744871,0.601729,0.971637,0.667334,0,0,0.72454,0.670037,0.930942,0.751978,0,0,0.209991,0.492445,0.230322,0.492445,0,0,0.34372,0.486938
0.204165,0.552585,0.396055,0.577153,0.425106,0.55802,0.34953,0.645449,0.256497,0.620872,0.358269,0.604441,0.358217,0.752018,0.204154,0.77112,0.730358,0.637232,0.744868,0.596263,0.977445,0.667312,0,0,0.747786,0.664567,0.930898,0.751993,0,0,0.1984,0.527976,0.212914,0.517093,0,0,0.317588,0.508806
0.172208,0.626347,0.364093,0.588056,0.396048,0.560769,0.378607,0.735607,0.227454,0.771113,0.329186,0.620862,0.361185,0.757484,0.207099,0.771091,0.718714,0.63727,0.739078,0.59628,0.971637,0.670027,0,0,0.718731,0.670036,0.936745,0.752008,0,0,0.163461,0.604479,0.172226,0.599002,0,0,0.265247,0.552548
0.169312,0.66735,0.340832,0.604432,0.364037,0.574383,0,0,0,0,0.317578,0.631759,0.366947,0.762944,0.215792,0.771141,0.707111,0.634508,0.71581,0.590812,0.957096,0.664587,0,0,0.707112,0.670024,0.927992,0.746542,0,0,0,0,0.163519,0.642768,0,0,0.241997,0.582618
0.183822,0.727369,0.288434,0.629026,0.282664,0.604484,0,0,0,0,0.288439,0.645408,0.366981,0.762926,0.212934,0.77116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163489,0.708282,0,0,0.198429,0.639921
0.175083,0.724714,0.273992,0.634485,0,0,0,0,0,0,0.268137,0.631771,0.361225,0.760167,0.215822,0.771096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151824,0.708281,0,0,0.186756,0.634483
0.166355,0.705537,0.271025,0.612646,0.276841,0.593523,0.355317,0.751945,0.215762,0.7711,0.265257,0.629027,0.355363,0.754803,0.201291,0.773843,0.637328,0.631792,0.643151,0.599005,0,0,0,0,0.637319,0.645443,0,0,0,0,0,0,0.143096,0.686428,0,0,0.175092,0.615409
0.154775,0.705534,0.26821,0.609907,0.271089,0.585363,0.349548,0.743784,0.215832,0.768406,0.265262,0.626321,0.355343,0.754811,0.204136,0.773822,0.643127,0.629048,0.657672,0.590795,0.843723,0.749248,0,0,0.634416,0.642711,0.855345,0.74925,0,0,0,0,0.134383,0.686378,0,0,0.172284,0.612679
0.157676,0.697381,0.276879,0.604459,0.276876,0.577152,0.352426,0.724667,0,0,0.27109,0.62632,0.361087,0.754703,0.204216,0.773823,0.651862,0.631777,0.669276,0.582602,0.820467,0.593533,0.939636,0.568918,0.646033,0.661837,0.861149,0.746542,0.965805,0.563469,0,0,0.140187,0.675517,0,0,0.17513,0.615369
0.160588,0.691898,0.291381,0.601759,0.294314,0.574412,0,0,0,0,0.279783,0.626321,0.361147,0.75202,0.215801,0.771128,0.666394,0.62086,0.678023,0.579879,0.878613,0.571655,0.960013,0.547117,0.663479,0.659119,0.864081,0.72742,0,0,0,0,0.143091,0.667315,0,0,0.178011,0.609957
0.151857,0.667248,0.302998,0.588054,0.308792,0.558005,0,0,0,0,0.291378,0.620826,0.369867,0.732939,0.215815,0.760216,0.651857,0.620855,0.660583,0.582604,0,0,0,0,0.648946,0.637253,0,0,0,0,0,0,0.137319,0.642698,0,0,0.186747,0.582644
0.146035,0.6564,0.305949,0.585325,0.314609,0.555276,0,0,0,0,0.294306,0.62084,0.378602,0.724721,0.227444,0.754679,0.660595,0.618148,0.678024,0.577158,0,0,0,0,0.657672,0.65638,0.869871,0.719214,0,0,0,0,0.131563,0.629076,0,0,0.195516,0.577212
0.143181,0.642703,0.311778,0.582605,0.317532,0.549839,0,0,0,0,0.305936,0.620855,0.390225,0.724627,0.241916,0.738375,0.663488,0.620851,0.678014,0.579863,0,0,0,0,0.657678,0.659099,0,0,0,0,0,0,0.134392,0.618128,0,0,0.212903,0.571661
0.148911,0.645402,0.317535,0.585354,0.320461,0.552543,0,0,0,0,0.311705,0.623632,0.39606,0.72469,0.244845,0.732946,0.654765,0.634512,0.675116,0.588071,0,0,0,0,0.64605,0.667309,0.887326,0.724701,0,0,0,0,0.140192,0.620813,0,0,0.218648,0.574413
0.151892,0.664559,0.320441,0.599003,0.323352,0.563466,0,0,0,0,0.314649,0.629079,0.401898,0.732895,0.241979,0.752018,0.683825,0.634497,0.704167,0.58533,0.954159,0.664562,0,0,0.675116,0.664561,0.89607,0.738359,0,0,0,0,0.143126,0.63993,0,0,0.212913,0.590791
0.166399,0.686416,0.317583,0.604489,0.320443,0.57169,0,0,0,0,0.314642,0.639968,0.404793,0.749295,0.253631,0.75746,0.686742,0.618119,0.707059,0.57714,0.913479,0.645465,0,0,0.675122,0.656384,0.890224,0.724713,0,0,0,0,0.148954,0.661821,0,0,0.207114,0.607199
0.169301,0.713733,0.30302,0.61809,0.303037,0.579904,0.407614,0.741097,0.253613,0.754764,0.297243,0.656378,0.407649,0.749281,0.25363,0.754748,0.683839,0.609911,0.70712,0.574403,0,0,0,0,0.678006,0.639976,0.878604,0.724724,0,0,0,0,0.148986,0.691853,0,0,0.195445,0.637201
0.163484,0.705516,0.300158,0.615397,0.303018,0.579859,0.404742,0.732854,0.271069,0.749231,0.297198,0.656371,0.404699,0.738344,0.250716,0.754679,0.698353,0.612647,0.707125,0.571689,0.855353,0.634533,0,0,0.698364,0.637254,0.869912,0.724654,0,0,0,0,0.146039,0.686363,0,0,0.195415,0.631801
0.148971,0.683697,0.305917,0.604432,0.305918,0.566225,0,0,0,0,0.300111,0.639998,0.396032,0.730199,0.247771,0.754713,0.628599,0.609915,0,0,0,0,0,0,0.625703,0.615385,0,0,0,0,0,0,0.131546,0.661801,0,0,0.183804,0.609901
0.140221,0.667258,0.308833,0.58809,0.31176,0.552578,0,0,0,0,0.300102,0.629057,0.393147,0.724683,0.244862,0.752017,0.683834,0.615375,0.698357,0.571695,0.898959,0.623575,0,0,0.680927,0.645453,0.910572,0.719225,0,0,0,0,0.125714,0.642716,0,0,0.186721,0.599033
0.140238,0.623558,0.320441,0.574438,0.320503,0.538866,0,0,0,0,0.314648,0.609929,0.401874,0.705531,0.247831,0.735628,0.663502,0.609937,0.678014,0.56622,0.832084,0.601729,0,0,0.666377,0.623578,0.869884,0.700098,0,0,0,0,0.131501,0.598989,0,0,0.20127,0.558061
0.146012,0.604499,0.329159,0.571708,0.332121,0.533411,0,0,0,0,0.320491,0.609948,0.410586,0.6974,0.26233,0.724643,0.675136,0.604468,0.695467,0.558014,0.861164,0.59079,0,0,0.672213,0.631785,0.869874,0.69735,0,0,0.14606,0.579868,0.137295,0.577211,0,0,0.212918,0.552571
