0.65292,0.256851,0,0,0.400185,0.654637,0.279171,0.750006,0.254659,0.758169,0.957738,0.575584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585519,0.224134,0.706547,0.26226,0.472159,0.45571,0.764736,0.349471
0.654453,0.264978,0.591655,0.676448,0.407838,0.660086,0.282232,0.741836,0.251599,0.758187,0.775465,0.709147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583997,0.226814,0.704987,0.256811,0.472185,0.461143,0.758607,0.34947
0.645271,0.267713,0.596245,0.679172,0.40325,0.657376,0.280707,0.741841,0.253133,0.758196,0.776993,0.703693,0.99604,0.815409,0.815292,0.472088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582444,0.226881,0.692756,0.237745,0.472174,0.461207,0.758632,0.316769
0.642182,0.267731,0.597778,0.665548,0.407842,0.657364,0.280704,0.739115,0.254665,0.75818,0.773934,0.687343,0.971531,0.763641,0.793844,0.458457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58093,0.229546,0.689691,0.24047,0.470652,0.463905,0.747888,0.308598
0.634532,0.26502,0.591653,0.665545,0.404777,0.65192,0.280701,0.736395,0.251595,0.758212,0.770867,0.681899,0.979189,0.752742,0.776997,0.453006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576324,0.232283,0.678977,0.24049,0.46912,0.466613,0.734118,0.305861
0.628417,0.2786,0.594713,0.660096,0.400186,0.654645,0.279172,0.736395,0.247008,0.758208,0.764741,0.673721,0.943961,0.725489,0.770867,0.433935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571763,0.232316,0.675887,0.235034,0.467576,0.466636,0.734115,0.289529
0.626893,0.305895,0.579403,0.665545,0.401717,0.660099,0.277641,0.739112,0.24548,0.758183,0.761678,0.673719,0.937829,0.681894,0.766276,0.393067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570198,0.259536,0.663639,0.25957,0.464521,0.463885,0.732575,0.431211
0.628422,0.314022,0.585528,0.665555,0.398653,0.660095,0.277649,0.736403,0.245478,0.758186,0.766271,0.662816,0.939365,0.673723,0.773929,0.384886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57021,0.270446,0.660583,0.254106,0.466051,0.461171,0.734106,0.439384
0.642215,0.352208,0.582462,0.673723,0.400183,0.665536,0.276108,0.741836,0.250066,0.75546,0.77393,0.676455,0.917919,0.673722,0.778532,0.333118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574816,0.289548,0.686627,0.31677,0.47063,0.463875,0.750953,0.423054
0.645255,0.368549,0.580935,0.687341,0.400181,0.665548,0.279171,0.739118,0.253126,0.75544,0.760146,0.700975,0.924045,0.654647,0.778531,0.338564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580908,0.300423,0.686629,0.319486,0.472171,0.455736,0.75402,0.439389
0.652932,0.393037,0.582466,0.687345,0.401719,0.668261,0.28836,0.750008,0.262323,0.755471,0.76015,0.709144,0.925576,0.662824,0.781594,0.354919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58399,0.316821,0.694286,0.354893,0.47369,0.466649,0.758631,0.442119
0.655981,0.395771,0.585529,0.687347,0.401718,0.66827,0.288367,0.74729,0.260787,0.755475,0.767805,0.709152,0.936301,0.660106,0.780054,0.349467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585514,0.327686,0.694282,0.352191,0.473707,0.480231,0.758612,0.453011
0.65751,0.387637,0.591653,0.700966,0.404777,0.670999,0.308278,0.744564,0.269977,0.75274,0.770866,0.720046,0.940892,0.660089,0.775457,0.344031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582445,0.324955,0.69428,0.344032,0.470652,0.485711,0.760137,0.458468
0.65138,0.379437,0.588586,0.703691,0.400185,0.679163,0.311336,0.752735,0.269983,0.75002,0.770867,0.711874,0.940899,0.668269,0.775465,0.346747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574799,0.31951,0.683556,0.333119,0.462987,0.488396,0.75555,0.453017
0.631494,0.363121,0.579397,0.711869,0.390989,0.703695,0.305211,0.818136,0.26845,0.755465,0.755546,0.703684,0.939361,0.67645,0.766273,0.346747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559498,0.314097,0.659047,0.294987,0.447667,0.493896,0.740238,0.442112
