0.614082,0.363953,0.630937,0.601019,0.46998,0.508384,0.361124,0.761801,0.50677,0.51927,0.798042,0.677314,0.863956,0.996121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581893,0.271341,0.686141,0.314964,0.515981,0.301295,0.767393,0.407546
0.612558,0.36396,0.632477,0.603752,0.47151,0.508384,0.359604,0.764525,0.508305,0.519298,0.798042,0.680038,0.863957,0.994758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581895,0.271299,0.687671,0.314956,0.51904,0.301289,0.768914,0.407552
0.617134,0.363971,0.630936,0.603741,0.468444,0.508388,0.36114,0.764494,0.509844,0.51383,0.798044,0.674591,0.863959,0.996119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581909,0.271302,0.68921,0.314969,0.519041,0.298568,0.773514,0.404838
0.617155,0.369442,0.63095,0.611922,0.46845,0.516552,0.361136,0.769946,0.509855,0.513823,0.80111,0.682758,0.874694,0.994758,0.738255,0.996127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583427,0.274054,0.689194,0.320344,0.522083,0.304038,0.773517,0.410303
0.61408,0.374874,0.634014,0.625551,0.469977,0.524738,0.359613,0.767248,0.509856,0.516527,0.802639,0.690941,0.876228,0.99476,0.729048,0.966132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581909,0.279463,0.687675,0.328546,0.517494,0.301293,0.773521,0.407589
0.612553,0.380311,0.632483,0.625557,0.465381,0.53562,0.359613,0.778148,0.509841,0.519288,0.796509,0.685484,0.882361,0.994757,0.732117,0.944353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581863,0.282223,0.684612,0.334005,0.511396,0.298561,0.770435,0.418452
0.611003,0.385789,0.624817,0.611925,0.460783,0.527464,0.358065,0.786304,0.502186,0.524733,0.785769,0.666435,0.906881,0.936174,0.733648,0.914387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578802,0.290368,0.681521,0.339386,0.509855,0.298588,0.765863,0.421178
0.606426,0.393942,0.618684,0.611933,0.45618,0.532909,0.351932,0.791756,0.496052,0.527449,0.775049,0.666415,0.914543,0.903475,0.730592,0.85987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57268,0.293137,0.676953,0.342141,0.502187,0.303998,0.761255,0.426654
0.594136,0.402099,0.606412,0.609196,0.440854,0.541072,0.338151,0.802668,0.479191,0.53564,0.77045,0.650061,0.913018,0.859888,0.729051,0.707302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558898,0.304045,0.666184,0.355756,0.491455,0.312178,0.753567,0.429398
0.588014,0.404843,0.600281,0.669147,0.431655,0.557429,0.325887,0.799929,0.47306,0.535635,0.750516,0.731809,0.911493,0.821729,0.747453,0.633724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557336,0.309491,0.658546,0.358468,0.485333,0.314914,0.750517,0.429399
0.584952,0.402144,0.595684,0.67459,0.430119,0.560157,0.322802,0.799927,0.469978,0.535641,0.741322,0.734538,0.90228,0.794475,0.761252,0.554702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551229,0.312142,0.650868,0.353034,0.479196,0.331254,0.741313,0.421192
0.577291,0.404844,0.580355,0.658246,0.425517,0.565596,0.318213,0.797219,0.463841,0.532904,0.729064,0.72091,0.894611,0.756333,0.75512,0.502925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546627,0.309492,0.660056,0.353053,0.474596,0.323083,0.736724,0.462048
0.572676,0.396668,0.578826,0.64463,0.423992,0.554712,0.315157,0.794489,0.460766,0.527451,0.72752,0.710022,0.88695,0.720915,0.730591,0.481114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540509,0.309454,0.644743,0.339427,0.473061,0.317677,0.729061,0.437527
0.558877,0.380349,0.574226,0.636447,0.427053,0.565601,0.302885,0.780851,0.448519,0.51109,0.716797,0.685483,0.874698,0.69639,0.710648,0.456622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525183,0.2986,0.611014,0.317652,0.463864,0.312212,0,0
0.554292,0.374834,0.563497,0.620102,0.420921,0.551978,0.296761,0.769957,0.442392,0.494744,0.712202,0.671873,0.874681,0.680048,0.70605,0.440263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520577,0.293109,0.653915,0.276759,0.459265,0.295879,0.71219,0.399377
0.545118,0.363957,0.561959,0.614649,0.417854,0.546525,0.295228,0.764521,0.436269,0.4866,0.712198,0.66915,0.874685,0.655531,0.70605,0.426648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511393,0.276788,0.5957,0.304037,0.457717,0.287665,0,0
0.542038,0.35576,0.560423,0.609182,0.420921,0.549246,0.295212,0.761784,0.433191,0.475702,0.713723,0.660975,0.87775,0.630997,0.707592,0.40211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511372,0.268605,0.595689,0.301307,0.453132,0.284954,0,0
0.537449,0.342183,0.561958,0.603748,0.420924,0.538351,0.293686,0.761772,0.430136,0.470204,0.710665,0.650069,0.87777,0.620102,0.712197,0.385751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509833,0.255026,0.588029,0.290415,0.450071,0.276782,0,0
0.546615,0.328561,0.5589,0.587401,0.422451,0.532893,0.296757,0.745443,0.437787,0.459319,0.712188,0.636456,0.890024,0.614641,0.72293,0.3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514439,0.249488,0.597221,0.284923,0.450071,0.276751,0.690729,0.34216
0.549707,0.331245,0.560421,0.581948,0.417854,0.527459,0.293676,0.723615,0.439316,0.445715,0.715265,0.633709,0.893093,0.62828,0.729063,0.369424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517494,0.244049,0.609477,0.268603,0.448516,0.257717,0.6984,0.320373
0.554292,0.317652,0.563488,0.58196,0.422455,0.527451,0.29215,0.707302,0.442391,0.440279,0.718322,0.63099,0.893092,0.62554,0.732111,0.366683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517495,0.238629,0.618683,0.249529,0.446995,0.254992,0.699927,0.314916
0.558893,0.314898,0.558894,0.565603,0.419387,0.508375,0.287542,0.682759,0.445439,0.432092,0.716793,0.614643,0.894614,0.622812,0.736713,0.361254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519025,0.230439,0.621741,0.249514,0.448528,0.252269,0.699929,0.314923
0.560449,0.306731,0.560428,0.565605,0.419392,0.511108,0.278364,0.663686,0.440865,0.42662,0.718326,0.609196,0.894613,0.617363,0.741322,0.350362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522111,0.224992,0.621736,0.24135,0.446984,0.260419,0.698393,0.30129
0.557365,0.29855,0.554301,0.554711,0.405589,0.519268,0.272217,0.628283,0.434724,0.407553,0.716793,0.581948,0.906887,0.584686,0.74745,0.34489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517499,0.21138,0.627877,0.227713,0.446982,0.254968,0.699928,0.309473
