0.649328,0.565577,0.588022,0.718184,0.442383,0.628265,0.203239,0.957971,0.35194,0.565604,0.735183,0.794475,0.653941,0.994757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607946,0.462083,0.710652,0.519264,0.529757,0.445683,0.764318,0.601005
0.649329,0.560149,0.600281,0.710017,0.456185,0.606478,0.207838,0.990668,0.368805,0.546525,0.739788,0.791765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607944,0.459313,0.710658,0.516531,0.528225,0.440243,0.764315,0.598262
0.646271,0.560186,0.60182,0.715468,0.457718,0.609187,0.206304,0.987944,0.379525,0.535633,0.739786,0.799939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606426,0.459301,0.709121,0.51652,0.526713,0.43483,0.762787,0.598289
0.644738,0.560136,0.595684,0.710007,0.459247,0.603749,0.373397,0.636442,0.382605,0.51655,0.738252,0.791763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604885,0.453917,0.707595,0.513856,0.523644,0.437521,0.759704,0.595578
0.643214,0.560132,0.59262,0.707278,0.456182,0.603749,0.371865,0.606475,0.378006,0.516537,0.732117,0.786312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601814,0.453888,0.706052,0.513853,0.522116,0.437514,0.756653,0.598257
0.640143,0.557433,0.591092,0.704554,0.453116,0.595577,0.371866,0.639173,0.379531,0.522014,0.727528,0.780862,0.649342,0.982497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595712,0.453866,0.703007,0.513806,0.520566,0.432116,0.756642,0.590116
0.640127,0.557426,0.595682,0.701837,0.454646,0.601015,0.371869,0.641896,0.387201,0.519269,0.732125,0.778133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595712,0.453861,0.702994,0.513795,0.520568,0.4321,0.755131,0.581992
0.638602,0.557433,0.592624,0.699108,0.453117,0.59285,0.365735,0.652793,0.388733,0.522012,0.732121,0.772689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595699,0.451193,0.701468,0.511137,0.520582,0.429386,0.755137,0.581933
0.638612,0.557406,0.595682,0.696401,0.460782,0.587403,0.371865,0.644624,0.39333,0.522016,0.732124,0.775408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595699,0.451144,0.702993,0.511133,0.519042,0.434802,0.75665,0.579274
0.638603,0.554714,0.589554,0.707286,0.468448,0.590122,0.373401,0.617374,0.399456,0.519275,0.727524,0.778133,0.640142,0.994757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595714,0.448443,0.703,0.511074,0.520557,0.415742,0.75513,0.581945
