0.398669,0.191461,0.449187,0.344054,0.38333,0.341301,0.357293,0.196851,0.360378,0.0579279,0.524249,0.34128,0.577862,0.188679,0.539571,0.0715422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391009,0.158678,0.439997,0.17505,0,0,0.512008,0.232353
0.395605,0.2105,0.441535,0.384912,0.372607,0.360357,0.349629,0.215967,0.358825,0.0742098,0.504345,0.403972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38489,0.169605,0.435412,0.194154,0,0,0.507432,0.254087
0.387932,0.224119,0.456862,0.395801,0.364965,0.374019,0.337396,0.207817,0.348126,0.0770601,0.582466,0.406707,0.772396,0.548407,0.636069,0.643747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377194,0.188689,0.42469,0.205032,0,0,0.501278,0.235042
0.395567,0.229626,0.447663,0.398526,0.372591,0.382144,0.34199,0.22413,0.360347,0.1043,0.541105,0.398507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384863,0.191426,0.433875,0.218658,0,0,0.505881,0.281318
0.395604,0.248671,0.450735,0.395798,0.377214,0.395781,0.345023,0.226904,0.374129,0.123292,0.527311,0.390323,0.58554,0.275871,0.547212,0.183202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38642,0.207825,0.433859,0.229598,0,0,0.507385,0.292243
0.398654,0.251331,0.452267,0.403987,0.383327,0.401273,0.354208,0.245947,0.386403,0.123366,0.525798,0.406681,0.596275,0.284116,0.559498,0.199628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392526,0.205082,0.43999,0.235032,0,0,0.513532,0.292189
0.407838,0.251417,0.470636,0.412123,0.395602,0.401222,0.354243,0.245945,0.391002,0.123343,0.533447,0.420318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397102,0.213224,0.447636,0.24593,0,0,0.52118,0.29492
0.409355,0.251339,0.461446,0.409418,0.400171,0.384917,0.340456,0.27596,0.386373,0.215975,0.518121,0.444853,0.481367,0.611058,0.574806,0.469405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401729,0.205037,0.449213,0.237741,0,0,0.521173,0.278665
0.407811,0.164234,0.49056,0.344021,0.426224,0.354914,0.371056,0.379415,0.394071,0.226895,0.544167,0.330399,0,0,0,0,0.522726,0.760906,0.456862,0.769091,0.377211,0.744562,0.541106,0.883521,0.580935,0.74729,0.708068,0.706439,0.706524,0.929856,0.410926,0.128758,0.446124,0.15599,0,0,0.528836,0.199603
0.407822,0.156009,0.498211,0.341273,0.426219,0.352179,0.361898,0.401244,0.394059,0.237774,0.554879,0.32223,0.553367,0.338587,0.551834,0.256818,0.515065,0.755469,0.443067,0.771817,0,0,0,0,0.580926,0.730944,0.720325,0.703709,0.712657,0.929856,0.410925,0.117825,0.446147,0.136929,0,0,0.531906,0.191399
0.412422,0.164214,0.49822,0.349483,0.432344,0.368547,0.374113,0.425783,0.397137,0.270405,0.564084,0.34128,0.564091,0.371255,0.576324,0.20778,0.538036,0.812686,0.473708,0.820859,0.395579,0.760897,0.49056,0.995249,0.602379,0.788155,0.726452,0.711875,0.72644,0.943494,0.418565,0.12332,0.453786,0.145092,0,0,0.544143,0.196861
0.420078,0.188773,0.505869,0.382143,0.443061,0.398506,0.387927,0.436652,0.397114,0.278611,0.568671,0.373998,0.580943,0.393052,0.594709,0.243213,0.557946,0.856281,0.501282,0.878088,0.38792,0.878083,0,0,0.614623,0.83447,0.726456,0.747274,0.731044,0.995269,0.42164,0.147859,0.458398,0.166882,0,0,0.553365,0.21866
0.423137,0.188704,0.507408,0.379437,0.443077,0.393061,0.387953,0.469392,0.395561,0.284087,0.571733,0.360376,0.58247,0.387607,0,0,0.548759,0.839931,0.481365,0.842656,0,0,0,0,0.611563,0.804518,0.732578,0.749999,0,0,0.42318,0.147864,0.459937,0.164212,0,0,0.556398,0.213211
0.423195,0.158695,0.498229,0.335828,0.429272,0.346762,0.384853,0.485657,0.387916,0.292213,0.570199,0.311315,0.587049,0.352201,0.587066,0.194158,0.548752,0.747295,0.49208,0.755451,0.531906,0.889,0,0,0.606968,0.717314,0.732592,0.703665,0.731042,0.96527,0.424689,0.112411,0.461482,0.131504,0,0,0.556393,0.175105
0.424698,0.150553,0.499744,0.319515,0.429294,0.343982,0.384884,0.482974,0.38642,0.286834,0.568681,0.305892,0.588574,0.346762,0.588591,0.18872,0.550284,0.736386,0.495144,0.75001,0.557946,0.880812,0,0,0.605435,0.714596,0.735644,0.673731,0.73256,0.938012,0.426199,0.106938,0.466046,0.12604,0,0,0.557935,0.164194
0.424702,0.161391,0.495155,0.333118,0.426244,0.344017,0.386375,0.49392,0.386417,0.300412,0.561022,0.31406,0.594707,0.365799,0.587047,0.196885,0.545697,0.739109,0.495147,0.752754,0.571741,0.878092,0,0,0.602372,0.714595,0.737171,0.676434,0.732563,0.943475,0.426216,0.115147,0.466049,0.136929,0,0,0.557931,0.17236
0.42319,0.161502,0.498221,0.335828,0.426239,0.346748,0.384845,0.502058,0.386408,0.300458,0.56867,0.314035,0.593163,0.373993,0.582484,0.205054,0.544157,0.755448,0.479829,0.760914,0.574811,0.886252,0,0,0.602372,0.722758,0.73256,0.687365,0.731029,0.946221,0.423185,0.120565,0.461478,0.13967,0,0,0.556417,0.1751
0.42009,0.164256,0.49514,0.33584,0.424699,0.352162,0.380253,0.510232,0.383342,0.308561,0.56409,0.311332,0.596239,0.390345,0.580955,0.207768,0.539576,0.752749,0.478306,0.769096,0.576332,0.905339,0,0,0.597779,0.728225,0.71112,0.739114,0.729511,0.978894,0.421596,0.1233,0.458418,0.145127,0,0,0.553367,0.180514
0.413969,0.104267,0.490571,0.278608,0.42163,0.297673,0.381814,0.46122,0.37875,0.259577,0.559478,0.256819,0.619244,0.384895,0.587048,0.191466,0.541112,0.687327,0.482885,0.706406,0.574798,0.861726,0,0,0.597786,0.662799,0.688156,0.709114,0.712662,0.948922,0.41703,0.0633757,0.458395,0.0797007,0,0,0.54725,0.12875
0.435414,0.096077,0.505868,0.284084,0.435407,0.292245,0.38946,0.46117,0.390989,0.259566,0.577872,0.275896,0.646788,0.461212,0.628394,0.308571,0.564081,0.690066,0.510474,0.717314,0.611563,0.71462,0.655983,0.993891,0.617685,0.665564,0.720319,0.630102,0.723389,0.899893,0.427766,0.0497274,0.481362,0.0715422,0,0,0.57327,0.134211
0.440012,0.0851469,0.505866,0.259561,0.42776,0.278637,0.374145,0.43396,0.391004,0.245932,0.585528,0.248666,0.645287,0.455731,0.637594,0.284062,0.57021,0.668278,0.516595,0.703697,0.619243,0.665538,0.682038,0.978906,0.625344,0.641036,0.72643,0.613789,0.717251,0.875382,0.4293,0.0415993,0.485971,0.0688111,0,0,0.573277,0.128765
