0.334317,0.700993,0.455325,0.668266,0.440008,0.929843,0.418555,0.995261,0.346589,0.867192,0.427758,0.382173,0,0,0,0,0.822949,0.534757,0,0,0,0,0,0,0,0,0,0,0,0,0.285297,0.730976,0.325101,0.589232,0.291432,0.872609,0.354231,0.463909
0.326648,0.700985,0.455327,0.665543,0.433877,0.897153,0.420098,0.995253,0.345019,0.861737,0.424687,0.373994,0,0,0,0,0.809162,0.567453,0,0,0,0,0,0,0.819885,0.390342,0,0,0,0,0.276086,0.728264,0.318992,0.583792,0.29449,0.848097,0.346561,0.455724
0.323613,0.69823,0.449198,0.660102,0.432351,0.886255,0.421626,0.995252,0.343498,0.856265,0.423159,0.373994,0,0,0,0,0.793845,0.551102,0.786186,0.750013,0,0,0,0,0.804568,0.373994,0,0,0,0,0.274558,0.728241,0.315942,0.578392,0.305213,0.837207,0.34502,0.450316
0.319001,0.695504,0.458387,0.657364,0.436945,0.905332,0.423148,0.995253,0.337393,0.848098,0.42163,0.363099,0,0,0,0,0.839798,0.556554,0,0,0,0,0,0,0,0,0,0,0,0,0.269973,0.725491,0.312853,0.578405,0.303683,0.842657,0.340445,0.450292
0.312858,0.698212,0.443074,0.649198,0.424687,0.87536,0.420086,0.995253,0.33583,0.84536,0.410909,0.357647,0,0,0,0,0.786187,0.534754,0,0,0,0,0,0,0.78006,0.368541,0,0,0,0,0.263846,0.725507,0.309782,0.578383,0.296019,0.845386,0.337376,0.45028
0.312874,0.69277,0.44001,0.627404,0.424696,0.869906,0.421617,0.995252,0.335848,0.839938,0.417035,0.341301,0,0,0,0,0.830608,0.496607,0,0,0,0,0,0,0.829076,0.352194,0,0,0,0,0.260789,0.717339,0.308273,0.575652,0.306744,0.834484,0.337375,0.442107
0.309796,0.690092,0.432352,0.641024,0.423153,0.856289,0.420094,0.995253,0.331255,0.837192,0.415498,0.352199,0,0,0,0,0.778528,0.477536,0,0,0,0,0,0,0.773934,0.338573,0,0,0,0,0.257714,0.714589,0.303685,0.572918,0.302148,0.823585,0.332781,0.439388
0.308279,0.684608,0.432346,0.621952,0.423151,0.869901,0.409369,0.993892,0.325136,0.826291,0.410906,0.303148,0,0,0,0,0.965403,0.548379,0.994506,0.68462,0,0,0,0,0.9363,0.352192,0,0,0,0,0.256197,0.709145,0.300628,0.567441,0.296019,0.815409,0.332776,0.436645
0.3098,0.681886,0.438476,0.62468,0.424685,0.856274,0.401709,0.993885,0.326656,0.81543,0.413965,0.338568,0,0,0,0,0.842862,0.482984,0,0,0,0,0,0,0.813758,0.294973,0,0,0,0,0.257724,0.7064,0.302147,0.562012,0.297556,0.812687,0.332774,0.431217
0.308285,0.668273,0.429284,0.627399,0.421627,0.853563,0.400189,0.970705,0.329728,0.812697,0.415501,0.344026,0,0,0,0,0.812226,0.482984,0,0,0,0,0,0,0.809163,0.314046,0,0,0,0,0.256205,0.700972,0.30064,0.556537,0.277643,0.809969,0.329721,0.428486
