0.426295,0.313034,0.394953,0.516384,0.179,0.477375,0.0779347,0.700204,0.0605431,0.850616,0.600483,0.544241,0.677168,0.744781,0.273035,0.867345,0.206845,0.953693,0.0814225,0.903553,0,0,0,0,0.363618,0.992687,0,0,0,0,0.360152,0.271221,0.523902,0.282429,0.266098,0.301915,0.659706,0.343631
0.405372,0.321352,0.419335,0.496889,0.189407,0.494054,0.011808,0.730843,0,0,0.652775,0.502421,0.673652,0.758701,0,0,0.370579,0.950907,0.206842,0.939763,0,0,0,0,0,0,0,0,0,0,0.342735,0.274018,0.509946,0.287951,0.255608,0.307464,0.645799,0.338078
0.384532,0.324111,0.419322,0.505239,0.192918,0.485731,0.0100301,0.636145,0,0,0.65624,0.508023,0,0,0,0,0.367092,0.973186,0.224257,0.956475,0,0,0,0,0.516896,0.981545,0,0,0,0,0.328743,0.27679,0.492543,0.29075,0.252112,0.310231,0.631874,0.346416
0.367069,0.340907,0.461148,0.521924,0.241686,0.519161,0.0605313,0.574862,0,0,0.698053,0.480149,0.50296,0.449513,0.203365,0.354806,0.499473,0.9899,0.342702,0.984335,0,0,0,0,0.635345,0.984333,0,0,0,0,0.311364,0.279554,0.475106,0.293538,0.234731,0.315777,0.621393,0.329723
0.293998,0.343696,0.443754,0.519151,0.206827,0.505216,0.0361351,0.549782,0.0118285,0.346447,0.691082,0.496864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266071,0.274043,0.394998,0.301907,0,0,0.579618,0.357582
0.293992,0.35757,0.360129,0.521937,0.168508,0.50245,0.0221944,0.519145,0,0,0.562181,0.541429,0.565664,0.346443,0.349675,0.24617,0.429804,0.981545,0.248644,0.97318,0,0,0,0,0.590055,0.984329,0.684109,0.655637,0,0,0.252138,0.307444,0.381046,0.326923,0,0,0.506425,0.357612
0.293985,0.360349,0.370581,0.519169,0.168533,0.505224,0.0256839,0.502423,0,0,0.583084,0.527504,0.551731,0.248955,0.325298,0.179316,0.422832,0.975981,0.2382,0.981547,0,0,0,0,0.583088,0.984332,0.440249,0.755917,0,0,0.259148,0.299115,0.394965,0.321404,0,0,0.509917,0.36037
0.290505,0.360369,0.367094,0.527513,0.161556,0.502445,0.0326495,0.491293,0.0291774,0.343664,0.579603,0.541439,0.558706,0.271236,0.38103,0.170961,0.415865,0.975976,0,0,0,0,0,0,0,0,0,0,0,0,0.259073,0.299071,0.398415,0.321404,0,0,0.513402,0.363165
0.286916,0.360408,0.3636,0.521949,0.168524,0.505234,0.0326523,0.510787,0,0,0.579595,0.521933,0.562176,0.235027,0.356642,0.168178,0.374061,0.973185,0,0,0,0,0,0,0,0,0,0,0,0,0.248593,0.301964,0.377552,0.321333,0,0,0.502957,0.388221
0.276504,0.360384,0.374066,0.524716,0.175494,0.505217,0.0396278,0.496858,0,0,0.576111,0.521942,0.56218,0.296306,0.398452,0.179315,0.412387,0.992687,0.26607,0.984333,0,0,0,0,0.555217,0.987117,0,0,0,0,0.234761,0.307442,0.374003,0.321315,0,0,0.495972,0.382663
0.266039,0.36318,0.353173,0.510788,0.165059,0.505199,0.0361353,0.488504,0,0,0.576122,0.510792,0.569153,0.304666,0.436773,0.176529,0.419354,0.975976,0.262586,0.981548,0,0,0,0,0.569154,0.978765,0,0,0,0,0.220801,0.313014,0.37406,0.321348,0,0,0.485546,0.35759
0.262624,0.368707,0.349671,0.516365,0.172013,0.510794,0.0361314,0.485723,0,0,0.576111,0.505226,0.558701,0.274024,0.443741,0.159814,0.450711,0.995472,0,0,0,0,0,0,0,0,0,0,0,0,0.217328,0.315801,0.36013,0.324228,0,0,0.485546,0.360388
0.269574,0.368779,0.367099,0.50801,0.168505,0.510788,0.022226,0.471783,0,0,0.576128,0.50243,0.597039,0.338097,0.489027,0.162587,0.443745,0.995474,0.286968,0.992687,0,0,0,0,0.610953,0.995472,0,0,0,0,0.227749,0.321324,0.363608,0.326966,0,0,0.485561,0.349246
0.276533,0.371518,0.363638,0.50244,0.172012,0.505207,0.0291867,0.463435,0,0,0.576128,0.499658,0.607461,0.338084,0.502959,0.159827,0.412395,0.967618,0.280002,0.970402,0,0,0,0,0.60399,0.9899,0,0,0,0,0.234652,0.321398,0.367135,0.329711,0,0,0.492545,0.354809
0.290506,0.377063,0.377573,0.507989,0.179,0.505221,0.0187135,0.452297,0,0,0.593555,0.49965,0.628372,0.324181,0.534334,0.148664,0.436768,0.975979,0.28001,0.98433,0,0,0,0,0.597021,0.989905,0,0,0,0,0.245135,0.324181,0.377534,0.329738,0,0,0.520333,0.357599
0.29742,0.377078,0.381059,0.50521,0.182476,0.507989,0.0222143,0.449519,0,0,0.597017,0.494077,0.649269,0.329739,0.555215,0.145873,0.447224,0.975979,0,0,0,0,0,0,0,0,0,0,0,0,0.252079,0.324196,0.384488,0.332528,0,0,0.530825,0.352025
0.311345,0.382639,0.412407,0.508004,0.206809,0.508031,0.0291547,0.435598,0,0,0.621422,0.496866,0.663213,0.321388,0.579618,0.143129,0.436771,0.970399,0.314828,0.973196,0,0,0,0,0.600501,0.98155,0,0,0,0,0.259081,0.32696,0.401921,0.338085,0,0,0.562169,0.349252
0.318327,0.385428,0.415888,0.513575,0.210316,0.510787,0.025701,0.42445,0,0,0.628388,0.507998,0.670178,0.321381,0.590046,0.15145,0.541278,0.987119,0.374062,0.97876,0,0,0,0,0.691075,0.998257,0,0,0,0,0.262594,0.326955,0.405469,0.338074,0,0,0.572651,0.354787
0.325249,0.38544,0.426302,0.516354,0.213833,0.510828,0.0465998,0.432811,0.0187238,0.329733,0.635342,0.502441,0.673659,0.324174,0.590053,0.154255,0.471604,0.984335,0.342704,0.984335,0,0,0,0,0.638821,0.992687,0,0,0,0,0.273025,0.32699,0.415887,0.338074,0,0,0.586552,0.354793
