0.581722,0.341288,0.475262,0.4503,0.223764,0.450269,0.0206774,0.690066,0.0205646,0.850839,0.71715,0.452992,0.992912,0.485714,0.930004,0.401266,0.465587,0.897155,0.286608,0.9026,0,0,0,0,0.639745,0.89716,0,0,0,0,0.48012,0.303122,0.639727,0.297688,0.291435,0.311322,0.707499,0.305859
0.576883,0.344011,0.475329,0.447527,0.243104,0.447553,0.0206704,0.657381,0.0158711,0.818128,0.717174,0.444856,0.954186,0.349491,0.900952,0.224147,0.465647,0.891699,0.291505,0.894436,0,0,0,0,0.639725,0.888972,0,0,0,0,0.475288,0.308598,0.634983,0.297739,0.291478,0.319485,0.707494,0.303132
0.57688,0.344037,0.489797,0.442129,0.247952,0.447534,0.0254098,0.651919,0.0158919,0.80451,0.746151,0.436663,0.963901,0.300446,0.939714,0.155999,0.484947,0.908056,0.315663,0.913506,0,0,0,0,0.649452,0.905335,0,0,0,0,0.475321,0.31129,0.639687,0.297737,0.291562,0.322248,0.712234,0.300442
0.596232,0.349457,0.485009,0.447569,0.247927,0.453011,0.0206015,0.515676,0.0302252,0.589265,0.736539,0.439372,0.910697,0.335847,0.992948,0.183228,0.484963,0.910788,0.310836,0.91895,0,0,0,0,0.649476,0.908046,0,0,0,0,0.489796,0.314058,0.644628,0.300399,0.301176,0.333092,0,0
0.615543,0.34947,0.514002,0.444808,0.257613,0.450292,0,0,0,0,0.760728,0.428513,0,0,0,0,0.513979,0.905328,0.339857,0.908051,0,0,0,0,0.668773,0.905326,0,0,0,0,0.50919,0.314087,0.65429,0.30041,0.310786,0.333147,0,0
0.644597,0.349446,0.52846,0.447585,0.276988,0.450298,0.0206119,0.305876,0,0,0.770355,0.442104,0,0,0,0,0.50915,0.946198,0.335021,0.943476,0,0,0,0,0.663963,0.948922,0,0,0,0,0.538224,0.316755,0.688162,0.297749,0.330222,0.338566,0,0
0.668762,0.346731,0.547849,0.455736,0.301138,0.447555,0.0254533,0.175088,0.0205715,0.131476,0.78006,0.442091,0,0,0,0,0.523672,0.935297,0.354373,0.932577,0,0,0,0,0.68331,0.935302,0,0,0,0,0.55747,0.316782,0.702644,0.300397,0.344696,0.338537,0,0
0.683281,0.352208,0.562348,0.450308,0.310868,0.455729,0.238192,0.319483,0.14155,0.169606,0.789751,0.447542,0,0,0,0,0.533322,0.92168,0.359192,0.918951,0,0,0,0,0.697832,0.924411,0,0,0,0,0.572066,0.319529,0.717134,0.303179,0.363992,0.33855,0,0
0.688088,0.354908,0.567202,0.45028,0.320527,0.452982,0.23344,0.319517,0.136731,0.166926,0.794544,0.447576,0,0,0,0,0.53337,0.91896,0.364043,0.913506,0,0,0,0,0.697846,0.924404,0,0,0,0,0.5769,0.324915,0.717163,0.305874,0.364015,0.338526,0,0
0.67843,0.357604,0.56719,0.450275,0.320527,0.450286,0.209316,0.32767,0.107648,0.175092,0.794569,0.447548,0,0,0,0,0.538159,0.905322,0.368858,0.899869,0,0,0,0,0.702648,0.908059,0,0,0,0,0.567276,0.330369,0.712366,0.311332,0.36399,0.341281,0,0
0.668798,0.360327,0.557544,0.45032,0.31563,0.450303,0.209234,0.333095,0.102869,0.177781,0.789696,0.450261,0,0,0,0,0.528492,0.916223,0.354375,0.905336,0,0,0,0,0.692995,0.921678,0,0,0,0,0.562387,0.333107,0.707488,0.314053,0.354394,0.341304,0,0
0.639805,0.368521,0.543001,0.455729,0.301118,0.453023,0.199499,0.338546,0.0931323,0.18602,0.765509,0.453047,0.930003,0.346754,0.992945,0.21051,0.518844,0.921687,0.349527,0.916227,0,0,0,0,0.68812,0.929855,0,0,0,0,0.538131,0.338598,0.68335,0.32221,0.325408,0.341283,0,0
0.634884,0.371256,0.533354,0.461173,0.296331,0.45845,0.185103,0.338593,0.0882696,0.196882,0.750978,0.458469,0.92029,0.354884,0.99294,0.215963,0.513989,0.921671,0.354342,0.913508,0,0,0,0,0.65912,0.92713,0,0,0,0,0.528465,0.34131,0.678405,0.327642,0.320544,0.349479,0,0
0.620393,0.379429,0.518837,0.461205,0.286624,0.461176,0.18023,0.34677,0.0834423,0.205074,0.731706,0.45846,0.886475,0.36034,0.992915,0.224124,0.504294,0.916228,0.339855,0.913508,0,0,0,0,0.6398,0.927125,0,0,0,0,0.51876,0.352162,0.65427,0.333122,0.31563,0.357637,0,0
0.615578,0.379469,0.514016,0.461201,0.281787,0.458463,0.175444,0.352198,0.0834722,0.207825,0.726862,0.458487,0.872058,0.360377,0.973569,0.226851,0.480143,0.916233,0.320516,0.908046,0,0,0,0,0.639762,0.924392,0,0,0,0,0.514001,0.352216,0.644663,0.333156,0.306003,0.357663,0,0
0.605979,0.382151,0.494654,0.46666,0.272156,0.466663,0.170583,0.357614,0.0835018,0.215952,0.712278,0.46662,0.867177,0.360411,0.949332,0.23504,0.475299,0.908059,0.320479,0.902597,0,0,0,0,0.634922,0.913497,0,0,0,0,0.509147,0.357583,0.639775,0.335856,0.296391,0.363096,0,0
0.605954,0.38218,0.494644,0.469364,0.267317,0.469357,0.170489,0.357615,0.0834842,0.215978,0.707502,0.469343,0.862316,0.36309,0.939714,0.23777,0.475273,0.908062,0.315657,0.899887,0,0,0,0,0.63491,0.913512,0,0,0,0,0.50434,0.357625,0.63973,0.335897,0.296343,0.363099,0,0
0.605901,0.382198,0.489783,0.46937,0.267302,0.466661,0.165646,0.354922,0.0931072,0.215945,0.702675,0.469387,0.847755,0.365807,0.925142,0.2459,0.47531,0.913497,0.330171,0.908046,0,0,0,0,0.634896,0.913501,0,0,0,0,0.504335,0.357639,0.635,0.338567,0.296371,0.368524,0,0
0.605912,0.382211,0.489775,0.469342,0.267276,0.469352,0.165696,0.354925,0.0931453,0.221425,0.702651,0.466641,0.847775,0.363104,0.915555,0.24592,0.484971,0.905327,0.339834,0.902606,0,0,0,0,0.634955,0.908045,0,0,0,0,0.504308,0.357641,0.63499,0.338577,0.296369,0.365847,0,0
0.596297,0.382197,0.484997,0.469333,0.267263,0.466645,0.17048,0.357633,0.0932103,0.226817,0.697833,0.466641,0.838101,0.363084,0.905887,0.245899,0.499469,0.891707,0.349504,0.897147,0,0,0,0,0.639781,0.891705,0,0,0,0,0.494625,0.357639,0.634847,0.33859,0.296392,0.368555,0,0
