0.810687,0.393065,0.688153,0.477529,0.67897,0.267716,0.576326,0.128761,0.677449,0.128759,0.714192,0.676445,0.783119,0.864462,0.901066,0.842658,0.0203046,0.766361,0,0,0,0,0,0,0.0938289,0.993883,0,0,0,0,0.815271,0.319494,0.850512,0.4612,0.76014,0.248672,0.845927,0.624678
0.801508,0.387649,0.685091,0.482991,0.678961,0.259557,0.568684,0.131463,0.669761,0.128743,0.708071,0.673722,0.781595,0.864459,0.894941,0.831756,0.0218345,0.760913,0,0,0,0,0,0,0.0968919,0.924402,0,0,0,0,0.80764,0.316783,0.841327,0.461187,0.758611,0.251354,0.838271,0.632852
0.781603,0.38214,0.682028,0.493878,0.668239,0.270444,0.559475,0.134198,0.654464,0.131514,0.706536,0.68734,0.778529,0.856272,0.893412,0.820864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792305,0.31406,0.830613,0.46118,0.744828,0.248685,0.827563,0.638323
0.776992,0.382167,0.680493,0.510239,0.665173,0.281352,0.557948,0.136942,0.652916,0.134237,0.703473,0.690072,0.780056,0.850847,0.891882,0.815409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789224,0.3141,0.827522,0.453001,0.740235,0.248683,0.824474,0.643727
0.766281,0.382189,0.678964,0.518407,0.657517,0.281347,0.554883,0.136971,0.643751,0.13964,0.70806,0.703697,0.773928,0.853554,0.894939,0.837205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777005,0.316803,0.816842,0.453027,0.731036,0.251401,0.816819,0.643781
0.763221,0.387621,0.672838,0.493882,0.657525,0.27862,0.554878,0.136955,0.643755,0.13969,0.700407,0.692794,0.767804,0.850837,0.891879,0.831757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775449,0.31948,0.813752,0.458469,0.7295,0.254107,0.812228,0.651922
0.757084,0.401193,0.663646,0.512951,0.646797,0.289511,0.559464,0.134243,0.645256,0.145088,0.69275,0.709133,0.769339,0.853558,0.896475,0.842653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767822,0.333131,0.809147,0.46665,0.726442,0.259531,0.813739,0.660101
0.755566,0.404011,0.659059,0.510223,0.646792,0.286791,0.568663,0.13697,0.663643,0.156009,0.685089,0.692794,0.766277,0.853566,0.896474,0.842658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766267,0.33855,0.80457,0.469378,0.723383,0.26501,0.80918,0.662863
0.754011,0.423041,0.654463,0.485707,0.62382,0.232306,0.590117,0.117865,0.709575,0.191465,0.680495,0.676451,0.764745,0.845398,0.890346,0.826315,0.0172423,0.750013,0,0,0,0,0,0,0.0907665,0.883531,0,0,0,0,0.764725,0.344046,0.799962,0.48842,0.726434,0.273153,0.806092,0.671017
0.753996,0.425763,0.655985,0.4857,0.640669,0.224135,0.608512,0.104253,0,0,0.67743,0.673724,0.761681,0.845376,0.888815,0.820855,0.00422018,0.755463,0,0,0,0,0,0,0.121399,0.883528,0,0,0,0,0.763224,0.352188,0.795367,0.488454,0.727994,0.275939,0.798451,0.673713
0.750961,0.428498,0.65445,0.466632,0.651392,0.240468,0.654465,0.0851533,0.754022,0.248654,0.671301,0.662824,0.764747,0.831752,0.890348,0.807243,0.0203036,0.733665,0,0,0,0,0,0,0.116804,0.872629,0,0,0,0,0.764743,0.352207,0.790788,0.491183,0.741768,0.273174,0.795389,0.679167
0.750962,0.428453,0.652923,0.455739,0.655991,0.232313,0.67437,0.0824467,0.757092,0.248662,0.662114,0.65192,0.764746,0.804513,0.891879,0.796336,0.0218357,0.744564,0,0,0,0,0,0,0.122932,0.872633,0,0,0,0,0.764729,0.349489,0.790783,0.491174,0.744828,0.27318,0.79538,0.679165
