0.397143,0.433923,0.43082,0.556545,0.407846,0.649212,0.519646,0.654645,0.530397,0.444824,0.459934,0.455726,0.533446,0.267725,0.534977,0.101511,0.617693,0.660088,0.603909,0.733667,0.669767,0.763649,0.815285,0.77454,0.628419,0.578361,0.705014,0.48844,0.812233,0.499323,0.364961,0.458474,0.387911,0.3985,0.325149,0.591967,0,0
0.400181,0.433958,0.433875,0.562008,0.410919,0.649222,0.524258,0.621957,0.544178,0.450269,0.459933,0.466625,0.530385,0.294972,0.534978,0.120582,0.631473,0.66283,0.616163,0.728219,0.671302,0.763635,0.815291,0.774535,0.636074,0.581072,0.732569,0.521108,0.832138,0.523863,0.369542,0.458449,0.389463,0.398508,0.328176,0.591976,0,0
0.407838,0.43667,0.435408,0.562024,0.423164,0.657366,0.527323,0.624655,0.551808,0.447568,0.458396,0.45848,0.55489,0.335848,0.565611,0.136934,0.629941,0.660103,0.608501,0.733668,0.683551,0.755452,0.827546,0.779988,0.633015,0.572894,0.747893,0.567467,0.855109,0.553814,0.374136,0.458471,0.3956,0.398535,0.33431,0.591949,0,0
0.409367,0.43668,0.435419,0.56746,0.423147,0.654663,0.527333,0.619243,0.548763,0.447592,0.459918,0.472083,0.703457,0.556583,0.850501,0.556527,0.629941,0.662834,0.617692,0.741838,0.694283,0.750005,0.833676,0.78542,0.634545,0.575638,0.738703,0.567453,0.858177,0.556554,0.374162,0.461164,0.397131,0.398545,0.335826,0.591958,0,0
0.410884,0.436672,0.438474,0.564743,0.427749,0.662805,0.533439,0.627407,0.554876,0.453,0.456853,0.466627,0.545698,0.458463,0.573271,0.164184,0.610035,0.654652,0.602372,0.728206,0.701937,0.736405,0.850524,0.777266,0.616163,0.570174,0.73104,0.545658,0.852053,0.553817,0.375673,0.461159,0.398631,0.398528,0.337354,0.591968,0,0
0.410892,0.439363,0.438476,0.567474,0.429279,0.662825,0.531928,0.613798,0.559472,0.444811,0.458386,0.461202,0.542637,0.453007,0.562547,0.145111,0.608504,0.662826,0.599312,0.733663,0.704999,0.725473,0.83367,0.769076,0.619223,0.578359,0.735638,0.532023,0.850527,0.553868,0.375679,0.461175,0.398649,0.401187,0.335863,0.591993,0,0
0.40784,0.433961,0.435404,0.564741,0.421629,0.657388,0.528856,0.621955,0.556429,0.447574,0.455329,0.463919,0.548762,0.463909,0.564081,0.346744,0.614631,0.66556,0.608501,0.736398,0.706526,0.706439,0.806109,0.747268,0.628407,0.591976,0.721851,0.496606,0.833667,0.575631,0.374129,0.455745,0.397086,0.398487,0.334315,0.589244,0,0
0.404779,0.428542,0.433878,0.56473,0.420098,0.654656,0.52885,0.624663,0.556385,0.447527,0.455316,0.469344,0.522722,0.431207,0.528856,0.273187,0.610029,0.668275,0.605439,0.733668,0.705011,0.706436,0.83367,0.70914,0.617698,0.60286,0.697361,0.485694,0.812238,0.575641,0.372594,0.45031,0.394037,0.395749,0.33278,0.586539,0,0
0.400168,0.420329,0.430817,0.553839,0.418558,0.651907,0.527333,0.624685,0.542599,0.428496,0.449205,0.45575,0.525789,0.442125,0.548755,0.346761,0.583988,0.638294,0.582464,0.709144,0.698865,0.700946,0.781603,0.720039,0.582459,0.551122,0.659034,0.463875,0.776974,0.548376,0.366483,0.442105,0.38792,0.382146,0.334299,0.581071,0,0
0.395597,0.406708,0.427765,0.553845,0.410913,0.646458,0.524245,0.621956,0.527337,0.436678,0.449198,0.458464,0.521175,0.433954,0.541108,0.344026,0.588589,0.638302,0.58859,0.70915,0.683571,0.698238,0.775457,0.703669,0.579398,0.545661,0.643765,0.458491,0.763206,0.512949,0.363404,0.433941,0.384834,0.376724,0.329727,0.578306,0,0
0.389469,0.401219,0.42622,0.548385,0.41091,0.649205,0.521194,0.638289,0.518138,0.447549,0.438484,0.455743,0.527323,0.444833,0.539565,0.338548,0.599309,0.651933,0.603911,0.714599,0.652935,0.671005,0.7816,0.589257,0.593185,0.572904,0.645289,0.45848,0.7724,0.417585,0.357296,0.425785,0.375689,0.371252,0.325121,0.572865,0,0
0.389471,0.401207,0.426239,0.553843,0.415505,0.657365,0.515053,0.635583,0.515062,0.455741,0.441532,0.461194,0.519665,0.444843,0.530376,0.341301,0.593186,0.613788,0.603911,0.695521,0.640661,0.679171,0.76321,0.52658,0.58859,0.529321,0.675911,0.458451,0.795375,0.379439,0.355768,0.425779,0.375653,0.371238,0.323596,0.572882,0,0
0.386403,0.406677,0.423168,0.570173,0.426222,0.679163,0.508958,0.624678,0.504348,0.44485,0.430815,0.4748,0.508955,0.453015,0.534962,0.344041,0.580932,0.605592,0.605439,0.687345,0.652933,0.662826,0.743297,0.401229,0.573272,0.529305,0,0,0,0,0.351168,0.433946,0.372623,0.376737,0.322042,0.578305,0,0
0.384864,0.414855,0.423172,0.578339,0.420093,0.703701,0.479834,0.872632,0.499737,0.63557,0.433879,0.472106,0.507404,0.447575,0.528853,0.34676,0.625352,0.65465,0.622285,0.722766,0.659047,0.662826,0.75708,0.523846,0.610032,0.570174,0.655984,0.681885,0.746365,0.515668,0.349628,0.439372,0.371089,0.379464,0.317481,0.578361,0,0
