0.538039,0.0824689,0.528852,0.25412,0.450734,0.275902,0.364948,0.330376,0.26078,0.29224,0.603915,0.243198,0.694278,0.2568,0.717255,0.156016,0.591655,0.611052,0.542631,0.62467,0.493611,0.605588,0.541094,0.954382,0.645267,0.605596,0.740231,0.750001,0.738698,0.995264,0.499737,0.0770508,0.548761,0.0606462,0.44459,0.188707,0,0
0.528853,0.0797249,0.522717,0.251409,0.443081,0.273195,0.35883,0.330384,0.262309,0.273144,0.597775,0.23776,0.692737,0.273166,0.757069,0.20233,0.588593,0.608332,0.538038,0.619224,0.484431,0.605614,0.542633,0.973447,0.643738,0.605586,0.732568,0.752737,0,0,0.49056,0.0770222,0.542621,0.063366,0.435425,0.188668,0,0
0.52731,0.0796999,0.522737,0.251417,0.444603,0.270472,0.360348,0.327662,0.263871,0.256838,0.599301,0.237756,0.691215,0.27594,0.776974,0.229557,0.582461,0.583804,0.530382,0.586527,0.479827,0.611022,0.539575,0.995249,0.636077,0.581073,0.726461,0.75276,0.734105,0.995258,0.487502,0.0769997,0.539568,0.0606272,0.433902,0.188679,0,0
0.527326,0.082464,0.522737,0.254094,0.444594,0.275896,0.358834,0.333111,0.273054,0.243209,0.596267,0.235023,0.689695,0.289505,0.780048,0.278654,0.591651,0.594695,0.539565,0.60287,0.475246,0.621925,0.531904,0.967999,0.643737,0.591982,0.723387,0.766372,0,0,0.489019,0.0797381,0.539564,0.0606409,0.4339,0.191417,0,0
0.525791,0.0824458,0.521209,0.251418,0.441544,0.273184,0.357291,0.333083,0.274572,0.235045,0.596266,0.235041,0.68816,0.286786,0.778521,0.275899,0.587054,0.589254,0.531909,0.591981,0.47369,0.627403,0.528857,0.976171,0.639141,0.589248,0.721853,0.769074,0.735639,0.995255,0.487482,0.0770502,0.538032,0.0660718,0.432363,0.188721,0,0
0.528843,0.0824426,0.522731,0.25409,0.443071,0.273188,0.357291,0.330405,0.280708,0.226885,0.597775,0.237741,0.689689,0.281363,0.775456,0.251331,0.587062,0.581073,0.531913,0.583801,0.472167,0.632826,0.52731,0.978901,0.640666,0.581078,0.721856,0.766351,0.737169,0.995256,0.490549,0.0797202,0.541087,0.0579325,0.433896,0.191417,0,0
0.528842,0.0824602,0.522735,0.25408,0.444588,0.273166,0.357293,0.333099,0.286818,0.22415,0.597787,0.237765,0.688148,0.278622,0.766279,0.237762,0.587063,0.586526,0.531911,0.589258,0.472163,0.632829,0.527315,0.987074,0.640665,0.586527,0.724913,0.76637,0,0,0.490557,0.0797376,0.541101,0.0606299,0.433887,0.188743,0,0
0.528849,0.0851752,0.522721,0.254095,0.444598,0.273173,0.357278,0.324944,0.292966,0.215946,0.59778,0.243184,0.697347,0.267737,0.743289,0.213224,0.582464,0.58381,0.528855,0.586534,0.469113,0.632826,0.52733,0.99525,0.636074,0.58381,0.727973,0.76092,0,0,0.490543,0.0824212,0.541098,0.0606229,0.433897,0.191444,0,0
0.530368,0.0851527,0.524256,0.256841,0.44614,0.275905,0.36034,0.322234,0.300617,0.213251,0.599309,0.248619,0.688164,0.270435,0.737155,0.210518,0.585523,0.589257,0.531912,0.591978,0.470648,0.630106,0.527314,0.981626,0.636078,0.589255,0.727995,0.758175,0,0,0.490565,0.0824647,0.542618,0.0606401,0.435426,0.194129,0,0
0.530389,0.0824677,0.525782,0.256816,0.447658,0.27589,0.366492,0.31678,0.322061,0.21595,0.599316,0.24594,0.69276,0.267703,0.738682,0.20778,0.587054,0.613781,0.536505,0.61651,0.478307,0.611041,0.53039,0.981627,0.642195,0.611058,0.732587,0.703671,0.71726,0.995258,0.492088,0.0824418,0.542639,0.0606332,0.436951,0.194152,0,0
0.531897,0.0878903,0.527315,0.25414,0.44919,0.273193,0.372602,0.316775,0.332773,0.218679,0.600845,0.245935,0.694287,0.27047,0.743301,0.221424,0.580937,0.621958,0.531913,0.630119,0.484436,0.597416,0.530388,0.940755,0.637604,0.619218,0.738686,0.66278,0.701934,0.959831,0.493618,0.0851691,0.544175,0.0688332,0.438489,0.194188,0,0
0.534982,0.0824349,0.528843,0.25681,0.447675,0.273201,0.374119,0.314067,0.355749,0.224138,0.605432,0.245933,0.694292,0.281379,0.769335,0.248668,0.583997,0.695519,0.531915,0.687343,0.493607,0.551084,0.536512,0.848118,0.637609,0.668277,0.734112,0.575635,0.695822,0.848123,0.49668,0.0797272,0.547226,0.0633789,0.443064,0.194147,0,0
0.538043,0.0824526,0.527308,0.256811,0.446144,0.28133,0.375662,0.316781,0.366478,0.237758,0.602384,0.243192,0.692752,0.286813,0.773943,0.264984,0.583995,0.690064,0.538039,0.6165,0.489018,0.512932,0.542639,0.799054,0.634545,0.660099,0.735631,0.55112,0.704994,0.804501,0.498204,0.0796894,0.548763,0.0633759,0.44306,0.191415,0,0
0.538034,0.0797155,0.52733,0.278612,0.453791,0.297702,0.372618,0.316769,0.383336,0.267727,0.600847,0.235055,0.692727,0.289521,0.776985,0.275867,0.60237,0.651918,0.548766,0.649199,0.476771,0.461189,0.553355,0.711873,0.654452,0.619227,0.740229,0.53474,0.706534,0.752751,0.498201,0.0743141,0.547233,0.0579047,0.441531,0.185969,0,0
0.536498,0.0769567,0.524254,0.262289,0.446138,0.297683,0.374134,0.330384,0.386406,0.289528,0.600839,0.23229,0.691202,0.289516,0.775451,0.275882,0.606966,0.638301,0.553365,0.660097,0.473708,0.453033,0.556431,0.698232,0.655999,0.611058,0.743297,0.545664,0.708077,0.763639,0.496691,0.0742812,0.545705,0.0551805,0.441536,0.183285,0,0
0.541085,0.074242,0.531903,0.254101,0.458392,0.270452,0.377221,0.335862,0.401718,0.300442,0.603894,0.235047,0.692758,0.289491,0.775464,0.273134,0.606971,0.616481,0.557954,0.6165,0.472198,0.463912,0.557973,0.703704,0.65446,0.591981,0.750936,0.589228,0.747892,0.668272,0.499733,0.0742341,0.547242,0.0524626,0.4446,0.185949,0,0
0.541103,0.0770068,0.530382,0.256822,0.456863,0.275896,0.378733,0.338575,0.406306,0.300421,0.603902,0.237758,0.692751,0.292202,0.775451,0.273176,0.599308,0.611037,0.548766,0.608327,0.472157,0.47484,0.557966,0.709156,0.65139,0.594698,0.749413,0.638328,0.743299,0.883537,0.501264,0.0743007,0.54571,0.0551914,0.444605,0.186006,0,0
0.539583,0.0796923,0.528843,0.259537,0.450727,0.278628,0.374136,0.335842,0.397117,0.292215,0.602375,0.240471,0.69121,0.289543,0.773921,0.270459,0.594717,0.600153,0.545696,0.605598,0.461455,0.485739,0.554897,0.714574,0.648325,0.597419,0.720317,0.744578,0.720325,0.99525,0.498235,0.0769728,0.550288,0.0579051,0.443079,0.188693,0,0
0.542615,0.0824592,0.528838,0.275893,0.450723,0.303144,0.374135,0.344017,0.392532,0.29223,0.603892,0.248649,0.694285,0.292289,0.777006,0.273214,0.585528,0.605602,0.534977,0.608328,0.461455,0.499332,0.556425,0.728198,0.6422,0.6056,0.712655,0.788148,0.732576,0.812683,0.501281,0.0797018,0.550287,0.0633483,0.444619,0.194131,0,0
0.538049,0.0851777,0.527314,0.284061,0.450724,0.311337,0.371086,0.344039,0.371078,0.294994,0.602365,0.248686,0.694281,0.29768,0.778521,0.275932,0.587062,0.616491,0.536506,0.62196,0.452272,0.521134,0.550311,0.733674,0.640673,0.605595,0.720309,0.790907,0,0,0.4982,0.0878746,0.551817,0.0742953,0.443074,0.19958,0,0
0.53804,0.0906218,0.525805,0.270443,0.449205,0.289503,0.372608,0.335831,0.467575,0.248658,0.603892,0.251369,0.694297,0.295008,0.778526,0.275902,0.582467,0.60832,0.533449,0.621942,0.449206,0.526564,0.553357,0.744556,0.634551,0.597422,0.721851,0.788143,0.743296,0.995248,0.498204,0.0906224,0.551828,0.0797208,0.443072,0.199576,0,0
0.53497,0.0824427,0.528835,0.262297,0.45226,0.281363,0.369535,0.333091,0.291417,0.305888,0.603891,0.248683,0.69276,0.295024,0.777004,0.273157,0.588596,0.616487,0.538047,0.621956,0.45226,0.526551,0.553369,0.755436,0.642195,0.608316,0.723385,0.788156,0.731043,0.995249,0.49517,0.0851424,0.547233,0.0688038,0.441553,0.196873,0.567145,0.109685
0.531912,0.0824533,0.525776,0.262254,0.447676,0.281323,0.361895,0.32496,0.262309,0.330394,0.599316,0.248663,0.691213,0.294974,0.773927,0.270411,0.587051,0.616509,0.539573,0.624672,0.449214,0.523881,0.548755,0.752748,0.637607,0.61104,0.723373,0.785425,0.741766,0.995248,0.493622,0.0824525,0.544157,0.063355,0.438489,0.194183,0,0
0.533438,0.0960537,0.527311,0.267709,0.449201,0.2868,0.360353,0.338546,0.240888,0.34131,0.602381,0.251383,0.691213,0.297729,0.775468,0.273182,0.587057,0.624675,0.53804,0.630123,0.45836,0.537461,0.548759,0.766358,0.639134,0.61922,0.727997,0.78272,0.731049,0.99525,0.495137,0.0960173,0.545696,0.0742476,0.440024,0.202317,0,0
0.530398,0.09331,0.524249,0.26774,0.446148,0.289511,0.357287,0.324937,0.239331,0.311303,0.599316,0.251345,0.691199,0.297673,0.7724,0.270451,0.588581,0.621946,0.53804,0.624678,0.459901,0.54565,0.545707,0.779971,0.640672,0.61378,0.729516,0.777242,0.735635,0.995253,0.493606,0.0933296,0.544157,0.0715275,0.438473,0.199612,0,0
0.531919,0.0851925,0.525785,0.265003,0.447654,0.286791,0.363424,0.308567,0.245479,0.267722,0.602368,0.24867,0.69123,0.294995,0.77392,0.265023,0.591646,0.611047,0.541097,0.61105,0.47677,0.575648,0.53651,0.84265,0.645259,0.611039,0.734108,0.763651,0.734104,0.995249,0.495125,0.0878953,0.5457,0.0715436,0.440015,0.196864,0,0
0.533431,0.0824648,0.527302,0.267706,0.446131,0.289499,0.360355,0.300402,0.24852,0.254098,0.602383,0.251345,0.692759,0.294978,0.772398,0.262264,0.585527,0.608331,0.534976,0.608331,0.490558,0.608341,0.536508,0.913505,0.642207,0.613766,0.738685,0.755449,0.727976,0.995254,0.495139,0.085175,0.547233,0.0715209,0.441533,0.19685,0.570207,0.139654
0.531913,0.0824341,0.52577,0.264989,0.446135,0.28405,0.358833,0.28133,0.243937,0.224161,0.602365,0.251369,0.691236,0.289489,0.76934,0.243184,0.587055,0.619234,0.533444,0.619224,0.4921,0.643761,0.530376,0.957101,0.643736,0.621954,0.735643,0.709124,0.704998,0.995256,0.493625,0.0824523,0.544187,0.0660835,0.439996,0.19416,0,0
0.534978,0.087903,0.527316,0.267709,0.447665,0.281367,0.363424,0.278612,0.250084,0.207818,0.603899,0.251412,0.694276,0.286796,0.772387,0.224153,0.583995,0.632838,0.530384,0.632855,0.493608,0.643737,0.538042,0.946198,0.640667,0.627402,0.737158,0.668244,0.697341,0.993886,0.495169,0.0879077,0.550281,0.0742562,0.441539,0.194175,0,0
0.531916,0.0797542,0.524258,0.259572,0.443065,0.278614,0.355763,0.251405,0.2562,0.166929,0.600854,0.251362,0.692738,0.278644,0.764725,0.188675,0.585525,0.65192,0.53498,0.66009,0.492078,0.64375,0.538041,0.93257,0.64066,0.641013,0.737164,0.586515,0.69429,0.86174,0.493626,0.0797254,0.542651,0.0578995,0.438464,0.188721,0,0
0.531932,0.079721,0.524273,0.256838,0.443066,0.273179,0.354223,0.245927,0.260772,0.155997,0.600844,0.248666,0.69122,0.273188,0.76015,0.164147,0.591654,0.638302,0.541102,0.657363,0.490548,0.635549,0.530389,0.938027,0.642204,0.63012,0.734114,0.553854,0.698868,0.807236,0.495123,0.0770379,0.544174,0.0633692,0.438463,0.186025,0,0
