0.193381,0.556519,0.260807,0.687326,0.240904,0.774555,0.240869,0.929851,0.291445,0.908064,0.276097,0.605601,0.369548,0.602909,0.427765,0.578294,0.450733,0.722781,0.449204,0.782709,0.479835,0.660102,0.648327,0.782697,0.45073,0.662835,0.522711,0.559266,0.645264,0.611072,0.165834,0.597445,0.18114,0.542914,0.16583,0.725461,0,0
0.191858,0.553793,0.25927,0.684617,0.240877,0.774533,0.240857,0.924407,0.294481,0.908036,0.274569,0.602889,0.361898,0.602893,0.424696,0.578299,0.452264,0.711858,0.452258,0.771805,0.530383,0.728216,0.65445,0.774522,0.447666,0.651936,0.522722,0.556547,0.634538,0.616522,0.165825,0.594671,0.179611,0.534758,0.167346,0.717302,0,0
0.19185,0.548395,0.260781,0.679143,0.240857,0.771806,0.240864,0.924382,0.297535,0.908066,0.274589,0.597415,0.363416,0.602846,0.426211,0.578323,0.456859,0.703694,0.456853,0.76364,0.485961,0.700962,0.65752,0.75277,0.452258,0.646463,0.527324,0.55109,0.634541,0.613758,0.165826,0.58652,0.179609,0.532057,0.16585,0.71191,0,0
0.196458,0.542909,0.263844,0.668291,0.24089,0.763625,0.239377,0.913517,0.291445,0.913476,0.28223,0.583827,0.390993,0.602876,0.429288,0.578371,0.475244,0.690069,0.472169,0.758188,0.554883,0.750024,0.669772,0.752704,0.473701,0.616506,0.643737,0.561978,0.636083,0.455724,0.170424,0.578355,0.188784,0.529287,0.170409,0.706455,0,0
0.199521,0.540238,0.263846,0.668278,0.240898,0.760929,0.239374,0.910774,0.289889,0.908092,0.280701,0.583827,0.392519,0.60288,0.440008,0.578339,0.472172,0.692788,0.470642,0.758211,0.550294,0.752724,0.669783,0.752702,0.461455,0.621952,0.642225,0.548415,0.629918,0.436699,0.173484,0.57566,0.19031,0.526595,0.171952,0.706425,0,0
0.196439,0.532066,0.26231,0.662838,0.24087,0.755452,0.23629,0.905287,0.283779,0.908059,0.276123,0.57835,0.398643,0.600161,0.427751,0.578342,0.472173,0.671003,0.470642,0.752739,0.547233,0.744559,0.665176,0.739137,0.462983,0.602886,0.63761,0.532003,0.623836,0.425791,0.17193,0.5729,0.185745,0.52113,0.170408,0.700976,0,0
0.194937,0.526602,0.26079,0.660111,0.240875,0.750029,0.233215,0.891717,0.27457,0.908086,0.274563,0.578342,0.400186,0.583796,0.424684,0.575631,0.469115,0.668267,0.469108,0.747285,0.501276,0.758192,0.657529,0.72822,0.459918,0.602881,0.637609,0.521157,0.623827,0.406751,0.170407,0.567427,0.185739,0.515661,0.168887,0.692809,0,0
0.196446,0.518374,0.26232,0.657373,0.242429,0.74185,0.230164,0.886231,0.268464,0.940777,0.273051,0.578354,0.418558,0.556555,0,0,0.479833,0.660091,0.475231,0.736389,0.475243,0.785433,0.657513,0.714583,0.473701,0.572889,0.633027,0.529305,0.625353,0.431193,0.170418,0.556587,0.187251,0.507477,0.171951,0.684633,0,0
0.191871,0.523826,0.262322,0.657364,0.242392,0.750008,0.234752,0.902623,0.268453,0.995248,0.276111,0.572873,0.435409,0.488431,0,0,0.470639,0.662834,0.467578,0.741846,0.484429,0.777266,0.654455,0.736392,0.46605,0.572901,0.628428,0.551085,0.623815,0.439392,0.167358,0.564704,0.182658,0.512913,0.170431,0.690071,0,0
0.191877,0.523877,0.263839,0.657374,0.24393,0.750002,0.239331,0.908079,0.273047,0.995268,0.276108,0.572911,0,0,0,0,0.475233,0.668285,0.473702,0.750007,0.519657,0.771805,0.655994,0.752706,0.46452,0.591973,0.504347,0.515693,0.596238,0.545647,0.167369,0.564734,0.184207,0.512978,0.168888,0.692789,0,0
