0.210323,0.211261,0.250735,0.415601,0.226787,0.581804,0.252231,0.769815,0.273183,0.829758,0.270192,0.233045,0.413876,0.290249,0.466262,0.271183,0.505176,0.527307,0.484224,0.617226,0.626412,0.568186,0.786559,0.576355,0.52164,0.434664,0.68628,0.36382,0.776082,0.557279,0.175918,0.252057,0.178886,0.219386,0.160911,0.426457,0,0
0.208828,0.211258,0.256722,0.382901,0.225293,0.535479,0.250732,0.758915,0.267199,0.77799,0.271686,0.233038,0.409386,0.260282,0.472247,0.249385,0.497694,0.535488,0.478233,0.611776,0.629403,0.576356,0.788054,0.560005,0.521642,0.451012,0.6773,0.355645,0.78207,0.546396,0.175907,0.252083,0.178895,0.213978,0.162417,0.426538,0,0
0.205835,0.213942,0.259718,0.38018,0.222293,0.540934,0.243252,0.748023,0.312104,0.772543,0.271693,0.233041,0.413875,0.254833,0,0,0.491707,0.549108,0.473743,0.639028,0.59049,0.568185,0.797034,0.562736,0.523136,0.459185,0.662333,0.350197,0.807512,0.50006,0.172914,0.25216,0.180381,0.211228,0.162428,0.434648,0,0
0.207324,0.21668,0.255221,0.393796,0.220801,0.55728,0.271688,0.767094,0.36598,0.837936,0.270196,0.235756,0.410884,0.249376,0,0,0.487218,0.549105,0.472248,0.633578,0.596476,0.56001,0.80901,0.55728,0.521642,0.459195,0.654848,0.352921,0.809009,0.508237,0.172904,0.26027,0.177399,0.219392,0.160916,0.445567,0,0
0.20283,0.230323,0.252238,0.429219,0.24026,0.636301,0.383941,0.903333,0.4498,0.966006,0.264206,0.241201,0.315096,0.192158,0.319611,0.178518,0.524635,0.565457,0.497693,0.6581,0,0,0,0,0.532117,0.464643,0.651856,0.361102,0.815001,0.480987,0.169924,0.276626,0.18189,0.222141,0.157951,0.459201,0,0
0.204346,0.238475,0.25822,0.399244,0.235767,0.565459,0.359996,0.88698,0.466261,0.994614,0.265694,0.243945,0.376459,0.284803,0.446804,0.295703,0.526132,0.56818,0.502183,0.658096,0.668319,0.589982,0.820984,0.554555,0.536607,0.475538,0.663829,0.366546,0.820984,0.478262,0.171412,0.282047,0.184862,0.224899,0.157944,0.464623,0,0
0.208811,0.246638,0.250734,0.442844,0.23876,0.62268,0.349519,0.86246,0.442321,0.995979,0.264213,0.254841,0.410885,0.265728,0.473745,0.17581,0.515655,0.562736,0.494698,0.6581,0.644372,0.584533,0.837449,0.557285,0.530619,0.464645,0.681791,0.380171,0.837445,0.45374,0.172881,0.284808,0.187856,0.230304,0.156447,0.467381,0,0
0.208837,0.24932,0.250738,0.440121,0.237262,0.614508,0.354007,0.878806,0.439323,0.995979,0.265697,0.260275,0.406394,0.246654,0.470754,0.167639,0.520145,0.565452,0.496196,0.663546,0.638383,0.573633,0.84643,0.551836,0.535112,0.470088,0.663828,0.38835,0.837446,0.510962,0.171384,0.287535,0.18637,0.230336,0.154939,0.467389,0,0
0.199859,0.246662,0.249234,0.44556,0.23727,0.636307,0.345031,0.859728,0.43333,0.968736,0.264212,0.252099,0.436327,0.298428,0.490214,0.262996,0.527625,0.562738,0.509667,0.660823,0.666821,0.595428,0.838944,0.54911,0.539602,0.46464,0.677299,0.37745,0.837446,0.470086,0.162444,0.295715,0.178895,0.230327,0.151964,0.480991,0,0
0.196851,0.263002,0.250736,0.456456,0.23726,0.630856,0.333057,0.835205,0.424349,0.93877,0.276182,0.25212,0.410883,0.268454,0.467755,0.271175,0.529122,0.562733,0.511165,0.658108,0.686278,0.581805,0.834457,0.532768,0.542598,0.461916,0.678797,0.382903,0.840446,0.440122,0.157939,0.31482,0.175905,0.246673,0.144463,0.489132,0,0
0.193866,0.301154,0.249238,0.451019,0.23427,0.63085,0.315091,0.799785,0.439323,0.892441,0.277674,0.252102,0.413878,0.260278,0.464765,0.249379,0.526129,0.554553,0.511164,0.649921,0.683286,0.554557,0.841939,0.480986,0.542595,0.456459,0.680292,0.355652,0.846427,0.40742,0.150465,0.350182,0.175887,0.254852,0.150441,0.510985,0,0
0.186375,0.320258,0.255221,0.440117,0.219304,0.619951,0.297133,0.783442,0.39292,0.846121,0.282168,0.252115,0.418369,0.295702,0.463274,0.282088,0.520146,0.540939,0.506675,0.639031,0.696756,0.554557,0.814998,0.472818,0.53511,0.445567,0.66682,0.350191,0.812006,0.382894,0.148932,0.366541,0.1744,0.271154,0.142978,0.524579,0.20733,0.238475
0.183391,0.333851,0.247738,0.453735,0.20883,0.614502,0.261213,0.764367,0.359991,0.837931,0.289649,0.276634,0.421362,0.252107,0.481228,0.254831,0.499189,0.543662,0.475243,0.639026,0.6309,0.551829,0.807512,0.502787,0.523138,0.44829,0.695259,0.347475,0.817992,0.361098,0.138507,0.382869,0.169889,0.279368,0.13547,0.527324,0.181884,0.246654
0.183376,0.336553,0.252231,0.46192,0.214814,0.61723,0.259715,0.777991,0.34054,0.843381,0.286652,0.287529,0.415373,0.260281,0.484224,0.290249,0.482726,0.554561,0.47075,0.655371,0.591988,0.55728,0.771592,0.532757,0.509668,0.456467,0.632398,0.363819,0.800029,0.382894,0.138485,0.382903,0.166929,0.282115,0.139982,0.530039,0.186376,0.249383
0.186383,0.339332,0.247745,0.456459,0.240258,0.652654,0.3121,0.873362,0,0,0.29414,0.265727,0.418365,0.257555,0.472252,0.260283,0.535112,0.560008,0.523138,0.658103,0.689272,0.568184,0.820984,0.467366,0.548582,0.456462,0.647364,0.350199,0.825475,0.418317,0.139971,0.391083,0.169912,0.290229,0.142961,0.535485,0.186378,0.252099
0.189373,0.342011,0.252231,0.451016,0.232775,0.641748,0.307609,0.865189,0.361493,0.994613,0.295634,0.263001,0.424352,0.249378,0.467756,0.243925,0.529122,0.551838,0.515654,0.647203,0.711723,0.562737,0.86289,0.554557,0.535111,0.45647,0.711725,0.396518,0.862892,0.464641,0.142974,0.393776,0.172896,0.292959,0.139975,0.527324,0.187871,0.249376
0.192376,0.358352,0.264196,0.437398,0.234272,0.63085,0.306112,0.86519,0.388432,0.995978,0.29264,0.279349,0.379449,0.241197,0.460277,0.230312,0.532118,0.568185,0.521641,0.682627,0.720704,0.682625,0.913781,0.739842,0.536609,0.45647,0.744653,0.483713,0.894324,0.677175,0.151946,0.404699,0.181872,0.301129,0.151953,0.538204,0.207325,0.26572
0.196854,0.363815,0.264209,0.461908,0.238758,0.655376,0.345029,0.91423,0.520143,0.994614,0.297136,0.287515,0.383944,0.246656,0.463262,0.222132,0.544091,0.609056,0.52613,0.739845,0.765605,0.767088,0.979637,0.810689,0.563548,0.480987,0.756625,0.530034,0.912284,0.649926,0.151972,0.415593,0.184881,0.309323,0.148952,0.546373,0.210338,0.271149
0.201326,0.371991,0.267192,0.478266,0.241754,0.674454,0.365984,0.933302,0.475244,0.995979,0.300126,0.298418,0.380951,0.243934,0.460274,0.205781,0.539603,0.622682,0.52314,0.742568,0.806018,0.788892,0.94671,0.84066,0.559057,0.505513,0.738667,0.494611,0.912281,0.598156,0.156446,0.42105,0.187864,0.31476,0.15046,0.549094,0.217817,0.276658
0.198344,0.374723,0.264209,0.472813,0.238761,0.669004,0.361491,0.903329,0.469258,0.995979,0.30312,0.290264,0.391427,0.23304,0.46027,0.192146,0.542596,0.619952,0.532116,0.731668,0.741659,0.75347,0.951199,0.821587,0.562049,0.508232,0.737169,0.500066,0.910785,0.595427,0.154944,0.423722,0.187852,0.314812,0.154934,0.546374,0.217816,0.279377
0.19085,0.361108,0.259724,0.453748,0.229783,0.641748,0.354006,0.881537,0.461772,0.994617,0.298626,0.279372,0.389924,0.224859,0.448303,0.162203,0.526132,0.59271,0.509666,0.698969,0.669816,0.663545,0.870375,0.753468,0.533617,0.483712,0.734174,0.483713,0.910789,0.644473,0.147469,0.407411,0.181875,0.301171,0.15044,0.530054,0.210322,0.26299
0.187871,0.347488,0.261217,0.445563,0.231275,0.636298,0.354005,0.886986,0.475242,0.994614,0.298625,0.273902,0.38993,0.230304,0.431831,0.148569,0.532116,0.600879,0.51266,0.707142,0.654847,0.65537,0.862894,0.737119,0.54409,0.489161,0.719207,0.475544,0.892828,0.644477,0.145967,0.399214,0.175894,0.292951,0.144462,0.524592,0.208832,0.25214
0.186374,0.342058,0.256715,0.440113,0.219307,0.630846,0.355506,0.878811,0.473748,0.994614,0.297136,0.268459,0.419862,0.263006,0.463267,0.170363,0.527625,0.579082,0.517151,0.674446,0.65335,0.652648,0.852415,0.658105,0.536608,0.486438,0.708731,0.461918,0.865886,0.568182,0.142962,0.396513,0.172929,0.290243,0.142981,0.521886,0.207327,0.252107
0.186391,0.344745,0.259722,0.442849,0.234272,0.63358,0.351014,0.867915,0.442311,0.995977,0.298631,0.268457,0.406395,0.257558,0.41986,0.115859,0.530619,0.587254,0.517151,0.685349,0.666823,0.647198,0.865884,0.579079,0.538106,0.483718,0.702744,0.461915,0.864386,0.554554,0.14446,0.396543,0.174418,0.290256,0.145966,0.524554,0.208827,0.25481
0.187892,0.34747,0.261206,0.440119,0.234274,0.633582,0.348018,0.846118,0.439319,0.955104,0.295638,0.263001,0.392925,0.22758,0.391428,0.0395699,0.520142,0.57636,0.497692,0.677178,0.624913,0.595431,0.832959,0.554559,0.532117,0.478264,0.666823,0.421045,0.859899,0.434667,0.145966,0.399213,0.175913,0.290264,0.141485,0.521895,0.207326,0.252097
0.189369,0.344766,0.259709,0.437388,0.231281,0.633574,0.351013,0.846104,0.434832,0.946926,0.297128,0.260293,0.386937,0.178535,0.370474,0.0531988,0.527628,0.579087,0.508168,0.679904,0.630901,0.644477,0.806019,0.508238,0.545588,0.478263,0.647365,0.421043,0.814996,0.44557,0.147441,0.396514,0.177402,0.290258,0.150441,0.524588,0.207322,0.252128
