0.325106,0.308618,0.386413,0.423017,0.364961,0.548376,0.391011,0.668297,0.423188,0.526556,0.400188,0.316782,0.478293,0.237775,0.440012,0.207781,0.60238,0.488441,0.583997,0.551094,0.62841,0.532051,0.763212,0.575649,0.622284,0.431233,0.747897,0.333102,0.790791,0.564736,0.300596,0.346732,0.308278,0.297737,0.309817,0.49664,0,0
0.323605,0.308606,0.387944,0.420326,0.364963,0.548395,0.390986,0.668282,0.423183,0.531997,0.40172,0.316779,0.475234,0.23505,0.436943,0.205054,0.603901,0.491154,0.58706,0.551114,0.633016,0.534771,0.763217,0.581079,0.623814,0.433934,0.752478,0.335832,0.793842,0.56746,0.299093,0.346736,0.308261,0.300407,0.309809,0.499334,0,0
0.323618,0.308573,0.387923,0.423014,0.364954,0.540216,0.389469,0.665566,0.424714,0.534725,0.401716,0.319507,0.470651,0.232314,0.429281,0.205069,0.603901,0.491172,0.587053,0.553836,0.648332,0.56746,0.761683,0.589245,0.623818,0.433958,0.754032,0.338559,0.79537,0.575629,0.29908,0.346738,0.308271,0.30043,0.3098,0.499317,0,0
0.325107,0.308596,0.387917,0.420321,0.364952,0.545654,0.394056,0.665518,0.427764,0.526606,0.400187,0.314035,0.46911,0.2296,0.426237,0.207774,0.602369,0.491177,0.585525,0.55656,0.6468,0.570169,0.763218,0.589255,0.622287,0.433945,0.754035,0.338574,0.795383,0.578371,0.299105,0.346746,0.309785,0.297723,0.309801,0.502033,0,0
0.325133,0.308588,0.386404,0.428492,0.366488,0.553822,0.406313,0.662819,0.433891,0.521128,0.395596,0.324944,0.469109,0.229575,0.42623,0.207782,0.603909,0.491174,0.590123,0.553822,0.640672,0.562003,0.767813,0.597427,0.625349,0.436651,0.755567,0.338563,0.796914,0.578348,0.300637,0.346751,0.309789,0.30043,0.311324,0.499353,0,0
0.325147,0.308614,0.386403,0.425736,0.36648,0.551118,0.412431,0.662811,0.436942,0.515695,0.395579,0.311322,0.470635,0.232294,0.424685,0.207776,0.603912,0.491174,0.591655,0.553821,0.655985,0.575627,0.772401,0.605592,0.625351,0.436657,0.757069,0.338594,0.795383,0.581072,0.302159,0.346741,0.309826,0.297732,0.311358,0.499319,0,0
0.326675,0.311276,0.383332,0.425767,0.366479,0.551118,0.418563,0.657379,0.440014,0.518433,0.389463,0.300435,0.47062,0.235023,0.424714,0.210495,0.603916,0.496621,0.587062,0.559277,0.631483,0.553837,0.773925,0.624662,0.625345,0.439387,0.7586,0.341345,0.809146,0.602867,0.303675,0.344053,0.31136,0.297736,0.312857,0.496633,0,0
0.325137,0.308618,0.384877,0.425738,0.36801,0.553823,0.412441,0.657378,0.440013,0.518416,0.390999,0.30588,0.470651,0.23505,0.42623,0.210489,0.603917,0.496626,0.585526,0.559284,0.633013,0.556541,0.775452,0.630126,0.625344,0.439393,0.75861,0.341339,0.809161,0.600148,0.302172,0.346736,0.311324,0.297751,0.312871,0.496598,0,0
0.325117,0.303178,0.386407,0.42848,0.364966,0.548402,0.400187,0.662781,0.441516,0.523828,0.397114,0.319516,0.472143,0.229561,0.424698,0.221403,0.603905,0.49933,0.583993,0.561988,0.629956,0.556538,0.776983,0.632854,0.625352,0.439373,0.760144,0.341339,0.807644,0.605598,0.302168,0.344048,0.30829,0.300455,0.312867,0.493914,0,0
0.325125,0.305886,0.38641,0.428493,0.364966,0.54839,0.400187,0.662844,0.441524,0.529276,0.397112,0.32766,0.470662,0.226883,0.42468,0.226889,0.603912,0.49935,0.585524,0.559295,0.629961,0.556547,0.778542,0.63012,0.625356,0.4421,0.760149,0.34133,0.809185,0.605612,0.302169,0.344043,0.308285,0.303161,0.312864,0.493912,0,0
0.323612,0.305894,0.384852,0.431207,0.363431,0.553817,0.4109,0.662812,0.440018,0.532072,0.395579,0.32222,0.46606,0.226838,0.417038,0.235009,0.603906,0.496612,0.585527,0.559265,0.631478,0.556557,0.777004,0.619237,0.625352,0.439387,0.760134,0.341274,0.807644,0.600141,0.300635,0.346739,0.308288,0.297726,0.311338,0.496624,0,0
